# replicates_el_e5.csv -- memory-two Wright-Fisher run el_e5 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files el_e5.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 21000000 (runs.csv), isl from games_el_e5.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_el_e5.csv within 6.4e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
278,5,21021995,0.99943099,0.00022655,0.0,2.173e-05,7.71e-06,0.99411813,1.72e-06,0.00562416,57785,6,0.02906609,0.9997245
278,6,21021996,0.99943321,0.00021064,0.0,2.129e-05,6.73e-06,0.99975952,1.72e-06,1e-07,24425,6,0.0417296,0.9998454
278,7,21021997,0.99944065,0.00022115,0.0,2.151e-05,8.05e-06,0.99974749,1.69e-06,1.1e-07,20039,6,0.02304323,0.9997531
278,8,21021998,0.99943135,0.00021206,0.0,2.151e-05,7.98e-06,0.99975665,1.71e-06,9e-08,61519,6,0.02854696,0.9999127
278,9,21021999,0.99942886,0.00021131,0.0,2.141e-05,6.78e-06,0.99975861,1.7e-06,1.9e-07,36201,6,0.04374965,0.9997581
278,10,21022000,0.99942408,0.00021167,0.0,2.152e-05,6.97e-06,0.99975809,1.71e-06,4e-08,50041,6,0.05460137,0.9997036
279,1,21022021,0.94407291,0.09308845,0.08772463,0.0,0.07015867,0.11904648,0.02410264,0.60587914,16133,7,0.12884702,1.9008229
279,2,21022022,0.94112808,0.09970457,0.10494624,0.0,0.07885348,0.03927628,0.02682669,0.65039274,24485,7,0.08913006,1.9008024
279,3,21022023,0.91585915,0.1517901,0.15160776,0.0,0.09184278,0.03009524,0.03586597,0.53879815,20229,7,0.10378651,1.9008179
279,4,21022024,0.92621479,0.12231502,0.1516526,0.0,0.09869898,0.01761677,0.02906471,0.58065191,12077,7,0.13524343,1.9008229
279,5,21022025,0.94351079,0.10221833,0.10153087,0.0,0.07062781,0.09859494,0.0188106,0.60821746,44589,7,0.09881561,1.9008049
279,6,21022026,0.93856159,0.09813164,0.10948288,0.0,0.07071198,0.01921271,0.03168191,0.67077888,20229,7,0.0940254,1.9008179
279,7,21022027,0.94545125,0.08295907,0.21010856,0.0,0.08150029,0.0332386,0.02149807,0.5706954,20357,7,0.12706221,1.9007949
279,8,21022028,0.92898803,0.10167979,0.21359915,0.0,0.09817712,0.13566087,0.03301339,0.41786968,44581,6,0.06415633,1.9007882
279,9,21022029,0.930521,0.11890056,0.09982843,0.0,0.10697197,0.12553282,0.02507945,0.52368677,57253,7,0.11664832,1.9008049
279,10,21022030,0.90719153,0.14667586,0.13615733,0.0,0.15251241,0.0509211,0.03119001,0.48254329,44813,7,0.08399133,1.9008329
280,1,21022051,0.86621769,0.15781508,0.03096052,0.0,0.07484094,0.0,0.02500164,0.71138182,19203,7,0.08878885,1.313439
280,2,21022052,0.8908542,0.14002355,0.03276823,0.0,0.07287523,0.0,0.01668037,0.73765261,18947,7,0.08631161,1.3134128
280,3,21022053,0.86280525,0.1661494,0.03199481,0.0,0.07210192,0.0,0.02599182,0.70376204,20229,7,0.09717735,1.313439
280,4,21022054,0.86048535,0.15830413,0.0373575,0.0,0.09136907,0.0,0.0283336,0.6846357,18955,7,0.07511594,1.3134228
280,5,21022055,0.91343196,0.10515707,0.02538738,0.0,0.04272956,0.0,0.01860598,0.80812001,18954,7,0.11850566,1.3134078
280,6,21022056,0.90619611,0.10721908,0.0247677,0.0,0.05396083,0.0,0.02114023,0.79291217,19978,7,0.1578796,1.3134078
280,7,21022057,0.9003901,0.12183366,0.02722886,0.0,0.05425015,0.0,0.01857726,0.77811006,23299,7,0.08154836,1.313444
280,8,21022058,0.93389772,0.0776681,0.01254605,0.0,0.03778806,0.0,0.00986599,0.8621318,23300,7,0.10566825,1.3134415
280,9,21022059,0.89590644,0.11967351,0.02593266,0.0,0.05557996,0.0,0.02218239,0.77663147,24333,7,0.08327945,1.313449
280,10,21022060,0.8893234,0.13274709,0.02639202,0.0,0.07720986,0.0,0.01994036,0.74371067,19202,7,0.11597599,1.313434
281,1,21022081,0.99949552,0.00021154,0.0,1.574e-05,1.908e-05,0.75411102,0.0,0.24564262,42745,6,0.03403999,0.9998353
281,2,21022082,0.99949367,0.00021578,0.0,1.579e-05,1.939e-05,0.74571381,0.0,0.25403523,57769,6,0.02816314,0.9997619
281,3,21022083,0.99947442,0.00019635,0.0,1.593e-05,1.46e-05,0.83253512,0.0,0.16723799,53177,6,0.08267849,0.9998665
281,4,21022084,0.99947541,0.00020235,0.0,1.579e-05,1.694e-05,0.80639842,0.0,0.1933665,48105,6,0.03635777,0.9998242
281,5,21022085,0.99947684,0.00019848,0.0,1.577e-05,1.71e-05,0.77372528,0.0,0.22604338,42105,6,0.04126784,0.9997324
281,6,21022086,0.99948024,0.00019283,0.0,1.575e-05,1.579e-05,0.80956298,0.0,0.19021264,37453,6,0.03483333,0.9998977
281,7,21022087,0.99946821,0.00019409,0.0,1.579e-05,1.417e-05,0.88282316,0.0,0.11695279,32973,6,0.04044507,0.9998977
281,8,21022088,0.99949554,0.00021303,0.0,1.583e-05,1.8e-05,0.7563874,0.0,0.24336574,48607,7,0.02328521,0.9998753
281,9,21022089,0.99948001,0.0001962,0.0,1.566e-05,1.551e-05,0.80521433,0.0,0.1945583,35437,6,0.02427493,0.9998665
281,10,21022090,0.99947497,0.00020492,0.0,1.575e-05,1.562e-05,0.81084841,0.0,0.1889153,57771,6,0.05467755,0.9997618
282,1,21022111,0.9997951,0.00048586,0.36837502,0.0,1.943e-05,0.63111821,0.0,1.48e-06,10146,6,0.0936743,3.5530295
282,2,21022112,0.99979344,0.00052036,0.42986472,0.0,2.584e-05,0.56958756,0.0,1.52e-06,51451,6,0.07936571,3.5530595
282,3,21022113,0.99979348,0.00042487,0.30317813,0.0,1.854e-05,0.65549107,0.0,0.04088739,16020,6,0.25615851,3.553042
282,4,21022114,0.99979956,0.00056307,0.90016537,0.0,1.428e-05,0.09925708,0.0,2e-07,47586,4,0.35220736,3.5530445
282,5,21022115,0.99979327,0.00049671,0.6175833,0.0,2.141e-05,0.38189698,0.0,1.6e-06,10722,4,0.17111565,3.5530295
282,6,21022116,0.99979679,0.00056375,0.60863343,0.0,2.622e-05,0.39077509,0.0,1.51e-06,19197,4,0.25404451,3.5530445
282,7,21022117,0.99979915,0.00057981,0.87602606,0.0,2.271e-05,0.11584844,0.0,0.00752297,47355,4,0.26406068,3.5530595
282,8,21022118,0.99979548,0.00054371,0.99943258,0.0,1.886e-05,4.55e-06,0.0,3e-07,14820,4,0.89759935,3.553042
282,9,21022119,0.99979289,0.00054306,0.51859938,0.0,2.704e-05,0.48082855,0.0,1.97e-06,56978,6,0.09882467,3.5530445
282,10,21022120,0.99978424,0.00023451,4.14e-06,0.0,1.131e-05,0.99974981,0.0,2.3e-07,46541,6,0.14144826,3.5531105
283,1,21022141,0.6285918,0.09090255,0.0186041,0.17137615,0.02272443,0.52888568,0.1564291,0.01107798,37129,6,0.07225776,0.9998647
283,2,21022142,0.62599504,0.10602683,0.01870984,0.14961869,0.03747119,0.53882396,0.1402118,0.00913769,23111,6,0.02716771,0.9998195
283,3,21022143,0.60122763,0.10127334,0.01863479,0.20450634,0.02495279,0.49675045,0.15388199,3.1e-07,23374,2,0.04688932,0.6665902
283,4,21022144,0.62529014,0.1010518,0.02021811,0.1504101,0.02875473,0.52882604,0.16102715,0.00971207,37193,6,0.03274253,0.999817
283,5,21022145,0.67678649,0.07468685,0.01271589,0.25180699,0.01706767,0.52191016,0.09902073,0.0227917,36941,6,0.05446456,0.9999123
283,6,21022146,0.75114765,0.06819694,0.01634784,0.0879914,0.02028567,0.69548955,0.10195327,0.00973532,33067,6,0.05608176,0.9998408
283,7,21022147,0.62015193,0.09395896,0.01959831,0.13923696,0.02898735,0.54666711,0.16389564,0.00765567,37899,6,0.03188654,0.9999123
283,8,21022148,0.60739685,0.09246488,0.01967272,0.22073598,0.02183747,0.49074625,0.14499129,0.0095514,23943,6,0.02845891,0.9998195
283,9,21022149,0.64995456,0.08892848,0.01734914,0.12341968,0.01652211,0.60020608,0.15357422,3e-07,33353,6,0.04414666,0.9999123
283,10,21022150,0.62285501,0.10541942,0.02101272,0.16729333,0.02374287,0.52075586,0.15304591,0.00872987,32879,6,0.03543347,0.9998647
284,1,21022171,0.99507446,0.01148377,0.09289907,0.0,0.00158542,0.16682027,0.0,0.72721147,28487,7,0.01614694,0.9999535
284,2,21022172,0.9960552,0.00930091,0.06756784,0.0,0.00173369,0.17686623,0.0,0.74453132,29599,7,0.02011069,0.9999763
284,3,21022173,0.9948775,0.01048402,0.08092839,0.0,0.00338064,0.13816733,0.0,0.76703962,22359,7,0.0179041,0.9999767
284,4,21022174,0.99540543,0.01020441,0.10130684,0.0,0.00178135,0.08724223,0.0,0.79946517,63431,7,0.02456235,0.999961
284,5,21022175,0.99483539,0.01102337,0.08214995,0.0,0.0027294,0.1398843,0.0,0.76421298,35967,7,0.02671625,0.9999685
284,6,21022176,0.99493772,0.01105363,0.08339465,0.0,0.00213191,0.16937085,0.0,0.73404896,63383,7,0.02395102,0.9999506
284,7,21022177,0.99524544,0.010748,0.09167754,0.0,0.00200751,0.17758616,0.0,0.71798079,51199,7,0.01882119,0.9999842
284,8,21022178,0.99497452,0.01159265,0.0753099,0.0,0.00211398,0.14601689,0.0,0.76496658,7111,6,0.02551678,0.999946
284,9,21022179,0.99470439,0.01215071,0.08320313,0.0,0.00222734,0.1343663,0.0,0.76805252,20175,7,0.02878955,0.9999335
284,10,21022180,0.99492675,0.01134433,0.0873293,0.0,0.0020677,0.13494649,0.0,0.76431219,14199,7,0.0209432,0.9999767
285,1,21022201,0.96327604,0.07304153,0.0237705,0.0,0.01657449,0.61555245,0.0,0.27106104,19979,7,0.07649798,2.8255391
285,2,21022202,0.96705607,0.07139261,0.02499998,0.0,0.01244921,0.50671256,0.0,0.38444563,23340,6,0.07269089,2.8255906
285,3,21022203,0.97654261,0.04893813,0.02419507,0.0,0.01017746,0.64210515,0.0,0.27458419,23427,6,0.11132193,2.8255516
285,4,21022204,0.9734788,0.05675869,0.01992883,0.0,0.0143481,0.56057397,0.0,0.34839041,19212,7,0.05466007,2.8255806
285,5,21022205,0.95890437,0.08650716,0.0281414,0.0,0.01801065,0.66878729,0.0,0.19855349,8356,6,0.09961506,2.8255241
285,6,21022206,0.96551191,0.07422773,0.05221063,0.0,0.01670728,0.65149761,0.0,0.20535675,18987,6,0.0658053,2.8255391
285,7,21022207,0.97353671,0.06460159,0.04023351,0.0,0.01447133,0.68126323,0.0,0.19943034,19330,7,0.08400957,2.8255341
285,8,21022208,0.98426755,0.03749317,0.01397007,0.0,0.00818037,0.61257696,0.0,0.32777942,18309,6,0.12191976,2.8255856
285,9,21022209,0.97528047,0.05649186,0.04724265,0.0,0.0104029,0.70847694,0.0,0.17738566,52995,6,0.12266073,2.8255906
285,10,21022210,0.96750302,0.06163262,0.02091197,0.0,0.01597568,0.74994133,0.0,0.1515384,18053,6,0.11590935,2.8255291
286,1,21022231,0.99939388,0.00020008,0.0,2.172e-05,7.73e-06,0.99976877,1.57e-06,1.3e-07,52807,6,0.03208885,0.9997442
286,2,21022232,0.99941894,0.00019975,0.0,2.171e-05,6.97e-06,0.99976993,1.58e-06,6e-08,61289,6,0.06461871,0.9998139
286,3,21022233,0.6661479,0.00010599,0.0,0.99987665,3.45e-06,1.223e-05,1.66e-06,1e-08,6584,2,0.11565715,0.666556
286,4,21022234,0.99940428,0.00018528,0.0,2.152e-05,6.68e-06,0.99804704,1.57e-06,0.00173791,40649,6,0.03947348,0.999887
286,5,21022235,0.99938132,0.00018654,0.0,2.165e-05,6.98e-06,0.99751109,1.57e-06,0.00227218,36665,6,0.05016045,0.9997044
286,6,21022236,0.99942092,0.00018691,0.0,2.153e-05,7.39e-06,0.99978255,1.58e-06,4e-08,36891,6,0.03592617,0.9998139
286,7,21022237,0.99940879,0.00019272,0.0,2.17e-05,7.25e-06,0.99977666,1.57e-06,1e-07,42361,6,0.04336263,0.9997939
286,8,21022238,0.99939988,0.00017751,0.0,2.168e-05,5.65e-06,0.99979345,1.58e-06,1.2e-07,35145,6,0.08935795,0.9997409
286,9,21022239,0.99940581,0.00019968,0.0,2.167e-05,7.58e-06,0.99458653,1.6e-06,0.00518294,36911,6,0.03121936,0.9998504
286,10,21022240,0.99940262,0.00018296,0.0,2.164e-05,5.94e-06,0.99978761,1.6e-06,2.6e-07,40363,6,0.04378065,0.9998139
287,1,21022261,0.98956555,0.02300919,0.01144349,0.0,0.00692925,0.91678634,0.0,0.04183173,42893,6,0.12177372,2.8236475
287,2,21022262,0.98637031,0.03978162,0.01024987,0.0,0.01098484,0.68188915,0.0,0.25709452,10117,6,0.10667372,2.8236325
287,3,21022263,0.98171056,0.04827549,0.00950873,0.0,0.01066164,0.76574727,0.0,0.16580687,56100,6,0.10307133,2.8236375
287,4,21022264,0.98083561,0.04797931,0.00746414,0.0,0.01435766,0.77615312,0.0,0.15404576,56109,6,0.08909938,2.8236475
287,5,21022265,0.99069109,0.02482578,0.01638342,0.0,0.00486287,0.773692,0.0,0.18023592,51451,6,0.22834891,2.8236111
287,6,21022266,0.98788715,0.04156222,0.00654941,0.0,0.0111888,0.6715325,0.0,0.26916708,56205,6,0.06938533,2.8236111
287,7,21022267,0.98597339,0.03692174,0.00278386,0.0,0.00983535,0.85283266,0.0,0.09762639,14220,6,0.09840639,2.8236375
287,8,21022268,0.98894084,0.03525463,0.00525594,0.0,0.00992586,0.91128088,0.0,0.03828269,44581,6,0.10905912,2.8235844
287,9,21022269,0.97930487,0.07339291,0.00864015,0.0,0.01742882,0.69485303,0.0,0.20568509,24453,7,0.06869587,2.8235986
287,10,21022270,0.97956454,0.05451491,0.00479228,0.0,0.01584569,0.798966,0.0,0.12588112,46733,6,0.13465201,2.8236011
288,1,21022291,0.31053439,0.44555446,0.06371719,0.0,0.16991174,0.0,0.21630475,0.10451186,23175,7,0.05273851,0.9999167
288,2,21022292,0.26354893,0.47377424,0.06827293,0.0,0.19041165,0.0,0.22456554,0.04297564,23183,7,0.02006678,0.9999242
288,3,21022293,0.34451437,0.44186185,0.06345487,0.0,0.17347187,0.0,0.18797935,0.13323206,20111,7,0.05141296,0.999904
288,4,21022294,0.37579465,0.40179267,0.05802147,0.0,0.16032447,0.0,0.1911749,0.18868648,23175,7,0.11282827,0.9999167
288,5,21022295,0.30683757,0.44493561,0.06124498,0.0,0.16803308,0.0,0.22269785,0.10308848,23175,7,0.04741445,0.9999167
288,6,21022296,0.28528005,0.46714277,0.07195036,0.0,0.18660597,0.0,0.21463484,0.05966606,19079,7,0.03373288,0.9999092
288,7,21022297,0.312642,0.45964134,0.0652728,0.0,0.1666869,0.0,0.20700704,0.10139192,23175,7,0.03584962,0.9999167
288,8,21022298,0.27326468,0.46366156,0.07287919,0.0,0.18407266,0.0,0.22812395,0.05126264,19079,7,0.01772994,0.9999092
288,9,21022299,0.2956243,0.44835097,0.07330316,0.0,0.18079829,0.0,0.21772823,0.07981935,19079,7,0.05008802,0.9999092
288,10,21022300,0.28385948,0.47623239,0.06960281,0.0,0.17920086,0.0,0.21414997,0.06081397,24207,7,0.02456335,0.999909
289,1,21022321,0.99938248,0.00071973,0.0,9.9e-07,5.924e-05,0.60289875,0.0,0.39632129,59207,6,0.01913683,0.9998719
289,2,21022322,0.99944943,0.00036785,0.0,9.9e-07,2.252e-05,0.71073029,0.0,0.28887835,27767,6,0.01719481,0.9998869
289,3,21022323,0.99927583,0.00077801,0.0,9.9e-07,7.936e-05,0.5997893,0.0,0.39935234,62519,6,0.02777566,0.9998769
289,4,21022324,0.99927823,0.00059226,0.0,9.8e-07,0.00012362,0.70342028,0.0,0.29586285,30455,6,0.01450343,0.9998944
289,5,21022325,0.99939843,0.00098189,0.0,9.5e-07,2.8e-05,0.67812884,0.0,0.32086033,43415,6,0.02547993,0.9999476
289,6,21022326,0.99949483,0.00036215,0.0,9.9e-07,2.44e-05,0.67020006,0.0,0.32941241,40633,6,0.01800515,0.9998574
289,7,21022327,0.99942539,0.00049408,0.0,9.9e-07,2.93e-05,0.67254938,0.0,0.32692624,15495,6,0.0370357,0.9998644
289,8,21022328,0.9992118,0.00089085,0.0,9.8e-07,6.276e-05,0.58673262,0.0,0.4123128,11263,7,0.02074614,0.9999214
289,9,21022329,0.99949851,0.00039989,0.0,9.6e-07,3.937e-05,0.63475677,0.0,0.36480302,36365,7,0.02113045,0.9997638
289,10,21022330,0.99938097,0.00072843,0.0,5.014e-05,2.329e-05,0.60988987,0.0,0.38930827,9463,6,0.02642318,0.9998969
290,1,21022351,0.997173,0.00821783,0.00105203,0.0,0.00088334,0.98984482,0.0,1.97e-06,19787,6,0.18495617,3.6561238
290,2,21022352,0.99978372,0.00024551,4.15e-06,0.0,1.143e-05,0.99973867,0.0,2.4e-07,56532,6,0.14085501,3.6560656
290,3,21022353,0.99067075,0.03907448,0.01760294,0.0,0.00038947,0.93721818,0.0,0.00571493,23884,6,0.13177063,3.6561238
290,4,21022354,0.97941311,0.06554711,0.03329708,0.0,0.00254282,0.87078145,0.0,0.02783154,56530,6,0.10608079,3.6560656
290,5,21022355,0.99978275,0.00024777,4.23e-06,0.0,1.181e-05,0.99973594,0.0,2.5e-07,19547,6,0.20654019,3.6561238
290,6,21022356,0.99978249,0.00023935,4.11e-06,0.0,1.019e-05,0.99974612,0.0,2.3e-07,23627,6,0.4618642,3.6560606
290,7,21022357,0.98861718,0.03690644,0.00564101,0.0,0.00021639,0.92971101,0.0,0.02752515,8428,6,0.24055855,3.6560406
290,8,21022358,0.99978751,0.00023371,4.09e-06,0.0,1.09e-05,0.9997511,0.0,2e-07,17621,6,0.15893356,3.6561188
290,9,21022359,0.97868289,0.07558433,0.05377056,0.0,0.00148351,0.75591618,0.0,0.11324542,44843,6,0.12157884,3.6561338
290,10,21022360,0.99978579,0.00023918,3.79e-06,0.0,9.98e-06,0.9997468,0.0,2.4e-07,56386,6,0.26686302,3.6560556
291,1,21022381,0.99938341,0.00024781,0.0,1.856e-05,8.42e-06,0.99317143,2.03e-06,0.00655176,21337,6,0.02824022,0.9997748
291,2,21022382,0.99839223,0.00068162,0.0,0.00127636,6.88e-06,0.99803261,1.93e-06,6.1e-07,50537,6,0.03818338,0.9996417
291,3,21022383,0.98064559,0.00021123,0.0,0.04614105,6.22e-06,0.95363888,2.03e-06,6e-07,35257,6,0.06668815,0.9998639
291,4,21022384,0.99936996,0.00021931,0.0,1.758e-05,8.51e-06,0.99975235,1.97e-06,2.8e-07,36633,6,0.05766108,0.9997037
291,5,21022385,0.99937767,0.00021367,0.0,1.713e-05,7.69e-06,0.9889257,1.96e-06,0.01083387,20793,6,0.03520142,0.9995897
291,6,21022386,0.99939535,0.00023683,0.0,1.811e-05,7.88e-06,0.99973492,2.03e-06,2.3e-07,28825,6,0.03933579,0.9998518
291,7,21022387,0.99939297,0.00021954,0.0,1.728e-05,7.51e-06,0.99975363,2e-06,3e-08,14329,6,0.04112043,0.9999159
291,8,21022388,0.9993801,0.00019045,0.0,1.694e-05,6.14e-06,0.99978446,1.97e-06,4e-08,33295,6,0.06571134,0.9998639
291,9,21022389,0.99643163,0.00071853,0.0,0.00454875,7.7e-06,0.99472014,2.49e-06,2.4e-06,39435,6,0.0205473,0.9997357
291,10,21022390,0.9993692,0.00022499,0.0,1.77e-05,7.23e-06,0.99974801,1.99e-06,8e-08,58553,6,0.03256364,0.9998318
292,1,21022411,0.93384406,0.08424674,0.01752083,0.00071573,0.20548862,0.0,0.08259446,0.60943363,16173,7,0.08732232,1.3232143
292,2,21022412,0.92571422,0.09155988,0.01506826,0.00243834,0.22599091,0.0,0.0895445,0.57539811,48909,7,0.09904507,1.3232193
292,3,21022413,0.93193054,0.06372274,0.010025,0.00032392,0.19531056,0.0,0.10339136,0.62722642,53125,7,0.08336397,1.3231995
292,4,21022414,0.92678937,0.09627368,0.02065687,0.00049697,0.24377618,0.0,0.09244632,0.54634997,44845,7,0.11090663,1.3232193
292,5,21022415,0.92579202,0.0918109,0.01394921,0.00081492,0.19319173,0.0,0.11089043,0.58934281,53037,7,0.07425846,1.3232193
292,6,21022416,0.90228381,0.11155076,0.02425538,3e-08,0.27085009,0.0,0.14380112,0.44954262,16133,7,0.08796696,1.3232093
292,7,21022417,0.91984819,0.09929763,0.01653529,7e-08,0.23699988,0.0,0.10557264,0.54159448,20237,7,0.08887584,1.3232093
292,8,21022418,0.91617747,0.10923522,0.02361593,0.00266112,0.24035842,0.0,0.10043746,0.52369185,11821,7,0.09098997,1.3231878
292,9,21022419,0.92868098,0.08659711,0.01829394,1.3e-07,0.21426745,0.0,0.09263954,0.58820182,12205,7,0.07199984,1.3231978
292,10,21022420,0.91890247,0.10122964,0.02096121,0.00025329,0.22333259,0.0,0.10559579,0.54862748,11821,7,0.09014669,1.3231878
293,1,21022441,0.94170881,0.08534824,0.02556154,0.0,0.03058795,0.23822248,0.00958289,0.6106969,20363,7,0.13900596,2.0072388
293,2,21022442,0.92848846,0.108176,0.02748373,0.0,0.04752174,0.2236394,0.00604259,0.58713655,20229,7,0.10503012,2.0072589
293,3,21022443,0.93494281,0.08646726,0.02869692,0.0,0.03228569,0.18418141,0.01093705,0.65743166,23045,7,0.12881644,2.0072263
293,4,21022444,0.94812299,0.0861029,0.03272095,0.0,0.03417417,0.18255401,0.00451471,0.65993326,20365,7,0.15134077,2.0072388
293,5,21022445,0.9265691,0.10339103,0.05749802,0.0,0.04650605,0.21482954,0.0096674,0.56810796,24324,7,0.1257237,2.0072614
293,6,21022446,0.94638434,0.0808657,0.03539912,0.0,0.03227782,0.27935067,0.0067785,0.56532819,23045,7,0.09058644,2.0072263
293,7,21022447,0.92305178,0.12232084,0.0392337,0.0,0.04892284,0.25899688,0.00893191,0.52159384,18946,7,0.13777594,2.0072138
293,8,21022448,0.9363026,0.09134403,0.02727638,0.0,0.04209241,0.24649147,0.00730014,0.58549557,23299,7,0.0890194,2.0072639
293,9,21022449,0.89979037,0.14294707,0.03934293,0.0,0.05642681,0.35387906,0.01341568,0.39398844,23077,6,0.07823228,2.0072263
293,10,21022450,0.93668545,0.08407364,0.0308611,0.0,0.03640987,0.36323929,0.00972937,0.47568672,23045,7,0.08762565,2.0072263
294,1,21022471,0.99943217,0.0001793,0.0,1.983e-05,1.432e-05,0.85912817,0.0,0.14065838,63481,6,0.02957992,0.9999088
294,2,21022472,0.99941835,0.00019923,0.0,1.977e-05,1.49e-05,0.77829705,0.0,0.22146905,60217,6,0.0459613,0.9996752
294,3,21022473,0.99942148,0.00017819,0.0,1.984e-05,1.232e-05,0.84461515,0.0,0.1551745,57241,6,0.03717746,0.9998376
294,4,21022474,0.99943377,0.00019778,0.0,1.976e-05,1.711e-05,0.82788752,0.0,0.17187783,23615,6,0.02391328,0.9997426
294,5,21022475,0.99942228,0.00016455,0.0,1.992e-05,1.336e-05,0.87112745,0.0,0.12867471,33833,6,0.04141507,0.9998888
294,6,21022476,0.99942349,0.0001765,0.0,1.979e-05,1.305e-05,0.82442152,0.0,0.17536914,43993,6,0.0347371,0.9998888
294,7,21022477,0.99940455,0.00018444,0.0,1.98e-05,1.358e-05,0.81122275,0.0,0.18855943,60409,6,0.03962436,0.9998532
294,8,21022478,0.99944542,0.0002022,0.0,1.978e-05,1.794e-05,0.74649751,0.0,0.25326257,65337,6,0.02929405,0.999802
294,9,21022479,0.9994399,0.00018093,0.0,1.991e-05,1.203e-05,0.82715417,0.0,0.17263295,34233,6,0.03552813,0.9998888
294,10,21022480,0.99942833,0.00017517,0.0,1.982e-05,1.216e-05,0.86666347,0.0,0.13312939,51193,6,0.05266712,0.9998888
295,1,21022501,0.98962062,0.04220067,0.01322018,0.0,0.0004429,0.88948869,0.0,0.05464755,48203,6,0.20682188,3.5130128
295,2,21022502,0.98674114,0.05299278,0.0527196,0.0,0.0017644,0.88081611,0.0,0.01170711,10147,6,0.21572279,3.5130028
295,3,21022503,0.99932049,0.00184616,0.00085043,0.0,1.286e-05,0.99729017,0.0,3.7e-07,23885,6,0.40216871,3.5130681
295,4,21022504,0.99978507,0.00024199,4.46e-06,0.0,1.756e-05,0.99973576,0.0,2.2e-07,21716,6,0.49265885,3.5130606
295,5,21022505,0.99435788,0.02292542,0.01211949,0.0,0.00038146,0.85177259,0.0,0.11280104,14244,6,0.24131144,3.5130053
295,6,21022506,0.99444906,0.02465739,0.06662506,0.0,0.00064851,0.83499059,0.0,0.07307845,50837,6,0.10262511,3.5130631
295,7,21022507,0.98278986,0.07317195,0.01377675,0.0,0.00107299,0.91197719,0.0,1.12e-06,51899,6,0.25729639,3.5130228
295,8,21022508,0.99707187,0.0115062,0.02179483,0.0,0.00022182,0.96647616,0.0,1e-06,19675,6,0.27470067,3.5130078
295,9,21022509,0.99535738,0.0155989,0.00608265,0.0,0.00418383,0.90902915,0.0,0.06510547,14211,6,0.11637552,3.5130631
295,10,21022510,0.99523757,0.01916928,0.00881749,0.0,0.00029019,0.95134878,0.0,0.02037425,23762,6,0.14356195,3.5130053
296,1,21022531,0.49580672,0.17183273,0.03880517,0.03467702,0.05701552,0.39066061,0.28539452,0.02161442,18631,6,0.04634815,0.99988
296,2,21022532,0.46450683,0.17163688,0.04119654,0.0812989,0.04686217,0.35194217,0.30706326,7e-08,18375,6,0.0376575,0.99992
296,3,21022533,0.45356477,0.17787318,0.03756435,0.07465214,0.05379149,0.31556836,0.30829281,0.03225767,8009,6,0.06338365,0.999895
296,4,21022534,0.44015041,0.16873426,0.0403625,0.09031699,0.05659065,0.30529361,0.31953831,0.01916367,18567,6,0.05826062,0.99988
296,5,21022535,0.45865857,0.15477538,0.03227632,0.15864967,0.05530741,0.26662443,0.29665793,0.03570887,23368,2,0.04520667,0.6666039
296,6,21022536,0.49606363,0.15453178,0.03647018,0.05425092,0.05395383,0.39007777,0.29456516,0.01615036,6985,6,0.04148396,0.999885
296,7,21022537,0.41708741,0.18088354,0.04048771,0.13377679,0.05930968,0.26735089,0.30643389,0.0117575,23368,2,0.02260049,0.6666039
296,8,21022538,0.45620059,0.16295035,0.04184815,0.1160098,0.04973392,0.2878341,0.30116527,0.04045841,6985,6,0.02771366,0.999885
296,9,21022539,0.53074825,0.13755868,0.04399454,0.10936496,0.05832659,0.35887973,0.24871038,0.04316512,8008,2,0.058605,0.6665972
296,10,21022540,0.4417673,0.15124904,0.0350267,0.19277091,0.05674919,0.2589741,0.3022365,0.00299356,6984,2,0.07156492,0.6665905
297,1,21022561,0.99713362,0.00466248,0.04434198,0.0,0.00054954,0.35347974,0.0,0.59696626,49663,7,0.02121541,0.99991
297,2,21022562,0.99507622,0.00844762,0.07535009,0.0,0.00078205,0.39220059,0.0,0.52321965,56711,6,0.02227716,0.9998775
297,3,21022563,0.99710496,0.00487496,0.0464104,0.0,0.0005986,0.40067834,0.0,0.5474377,14135,6,0.02239953,0.9999225
