# games_c4_e4.csv -- memory-two Wright-Fisher run c4_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files c4_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
441,2691,0.99899576251,0.0001236915,0.99899576251,65536,10,0.0007027827801823072,0.0031598320382348302,0.0,9.163277996900586e-05,0.20046604124237843,0.0,0.795579711159234
442,2694,0.99526911598,0.009544242,6.377400688,65536,10,0.010157766724786098,0.0007972543482912669,0.0,0.0015813828217051936,0.8694638939103627,0.0,0.11799970219484869
443,2697,0.99707343275,0.0001900516,0.99707343275,65536,10,0.000415756820256625,0.0,2.0774340154250905e-05,1.57323400367082e-05,0.9995458391795785,1.5352800114088306e-06,3.6204000089527436e-07
444,2700,0.99365876717,0.006674694,4.579660695,65536,10,0.01499554295728622,0.005427794512421088,0.0,0.006117972124464083,0.49783279241162876,0.00024369040141625475,0.47538220759278366
445,2703,0.99894863337,0.001343135,1.3018524914,65536,10,0.00185229036181253,0.0008310610809652658,0.0,0.0016235768693377759,0.0,0.00010088725792885037,0.9955921844299555
446,2706,0.99749858872,0.0002418637,0.99749858872,65536,10,0.0004036588616072573,0.0,1.5078700160381838e-05,4.859446013414389e-05,0.5919826738684392,0.0,0.4075499941096491
447,2709,0.98364571924,0.008616408,7.5425646363,65536,10,0.21415871320037394,0.529134710908349,0.0,0.00011924601949873171,0.14364355246186286,0.0,0.11294377740988672
448,2712,0.94409036837,0.1070992,0.94409036837,65536,10,0.000669209394623892,0.0,0.14575409422415134,0.00027289628316270586,0.8522823412992558,0.0010209324588382,5.263399994150192e-07
449,2715,0.9998692182,4.454163e-05,0.9998692182,65536,10,0.0019796345175488784,0.0036414587837428026,0.0,0.0009263218173472338,0.0,0.0,0.9934525848813629
450,2718,0.996254103,0.002554538,5.1092074434,65536,10,0.012395634728139768,0.0024362469076028687,0.0,0.0020436338589241458,0.7435031301504085,0.0004538754854454542,0.23916747886947906
451,2721,0.9970318547,0.0002438378,0.9970318547,65536,10,0.00036575328018300843,0.0,2.2215420151614966e-05,4.023675996124615e-05,0.6446020275956885,0.0,0.35496976694403076
452,2724,0.9936476025,0.01436867,6.6634551626,65536,10,0.023350765809523596,0.0007906819550665077,0.0,0.000868805048892645,0.9233141489931157,0.0,0.05167559819340828
453,2727,0.71156604686,0.2605279,0.71156604686,65536,10,0.026489131736080834,0.009249452083306707,0.005329156828288518,0.024557976810921603,0.0,0.2352582257200197,0.6991160568213839
454,2730,0.99829381171,0.0001219684,0.99829381171,65536,10,0.0006157618023016551,0.0030837645723082972,0.0,9.600917975078208e-05,0.15535881443034935,0.0,0.8408456500152899
455,2733,0.98027928479,0.04787534,7.6373712247,65536,10,0.056700544988379384,0.003332084537003336,0.0,0.0006098040266888197,0.91350763632564,0.0,0.025849930122326226
456,2736,0.99682024722,0.0003510421,0.99682024722,65536,10,0.00035497674202994526,0.0,2.1014860252754718e-05,1.290300009039773e-05,0.9996087893775927,1.5352400191745772e-06,7.807799999627175e-07
457,2739,0.98766077213,0.01091456,3.58653963,65536,10,0.022525196577838243,0.012728628751380538,0.0,0.014638772999711733,0.0,0.0017777593639429648,0.9483296423071256
458,2742,0.99375569893,0.003898387,3.0477439184,65536,10,0.011681418016741947,0.004373097101110798,0.0,0.006376153667210607,0.0,0.0007218865070208048,0.9768474447079156
459,2745,0.99713074805,0.0003185297,0.99713074805,65536,10,0.00042387616183437967,0.0,2.2174820242934695e-05,5.4586940242276116e-05,0.5073405734888509,0.0,0.4921587885888191
460,2748,0.93999774968,0.04857004,7.8293367256,65536,10,0.36074226301644075,0.2402876011139162,0.0,1.2081579996921515e-05,0.39525438759197473,0.0,0.0037036666974877186
461,2751,0.77382756234,0.2065707,0.77382756234,65536,10,0.008721846069949453,0.0035067616579419134,0.28809981173804844,0.002429619124949656,0.6276654365136521,0.04984303484627966,0.019733490049179212
462,2754,0.99906115867,8.658187e-05,0.99906115867,65536,10,0.0009175539406716048,0.005328780912335175,0.0,0.000154134220353611,0.034556786203004355,0.0,0.95904274472363
463,2757,0.99596541709,0.003037332,6.9707852973,65536,10,0.011071695180050427,0.002336775692970472,0.0,0.0025585273441481736,0.9162399738356284,0.0,0.06779302794720736
464,2760,0.99665479826,0.0002541438,0.99665479826,65536,10,0.0003791897816181974,0.0,2.065628021278447e-05,1.4555480051718075e-05,0.9995827366580472,1.518740015306456e-06,1.343060028238936e-06
465,2763,0.99750499035,0.00203028,6.3435082981,65536,10,0.008033448237915956,0.0016024767697875386,0.0,0.0013790569453342378,0.7575032026253896,0.0004606865222528091,0.23102112889931956
466,2766,0.98507981177,0.04343907,0.98507981177,65536,10,0.006052009352511931,0.002167197940995654,0.0,0.003647894776720577,0.0,0.007227702295266869,0.9809051956345047
467,2769,0.99774961852,0.0002027644,0.99774961852,65536,10,0.0005023172003628631,0.0,0.0,6.731882000540202e-05,0.27426915689924464,0.0,0.7251612070803921
468,2772,0.97342751309,0.0411654,8.9842416272,65536,10,0.17127850075702708,0.0924834872327089,0.0,0.0015127765767820136,0.7288676345008189,0.0,0.005857600932730735
469,2775,0.99686636816,0.0003372354,0.99686636816,65536,10,0.0003265872595314648,0.0,1.9881320062999106e-05,1.0677139992019063e-05,0.9996387928604017,1.6318400046735306e-06,2.4295800304270784e-06
470,2778,0.99785864836,0.003899742,2.2339755385,65536,10,0.002066479015808054,0.0008576911593819175,0.0,0.0018163342832174993,0.0,0.001463487223426153,0.9937960083181667
471,2781,0.9955060199,0.003737315,5.2050187799,65536,10,0.018248079250236155,0.002234341304129684,0.0,0.002436980378763053,0.6680545334770566,0.00041869678561314705,0.30860736880420064
472,2784,0.99656052179,0.0003949036,0.99656052179,65536,10,0.0003285568422781979,0.0,2.2114080285516952e-05,3.51143602280942e-05,0.8199671341931225,0.0,0.17964708052407627
473,2787,0.96206474579,0.1024009,8.5167157428,65536,10,0.11274591223463655,0.0004897216572181383,0.0,0.0003161041984192313,0.7697764087001657,0.0,0.11667185320956282
474,2790,0.82157984504,0.1134228,0.82157984504,65536,10,0.013096608998862058,0.002294059962015282,0.1785983885673567,0.00769749699159506,0.6279298370987639,0.08379349373251628,0.08659011464888586
475,2793,0.99831906454,0.0001078964,0.99831906454,65536,10,0.0006645284964137795,0.003806376455326542,0.0,8.672919965212368e-05,0.24627162806513334,0.0,0.7491707377834738
476,2796,0.9459316881,0.1158533,8.6949043108,65536,10,0.1415955332360395,0.0021749480624603467,0.0,0.0009950384799672354,0.829073879599552,0.0,0.02616060062209565
477,2799,0.99635695188,0.0002849904,0.99635695188,65536,10,0.0003393766203312258,0.0,2.0719580146488754e-05,1.3837340030256613e-05,0.9996227527595252,1.5318800110452965e-06,1.7818199894095847e-06
478,2802,0.99357123463,0.00650373,5.6242535757,65536,10,0.01079595001539392,0.003730940323066117,0.0,0.004725517724312007,0.5513759857922771,0.0010966160411326332,0.4282749901038182
479,2805,0.99676676495,0.003517734,2.4661216787,65536,10,0.004689213384864712,0.0011385848696007402,0.0,0.0038560695043506326,0.0,0.0007383422074032575,0.9895777900337807
480,2808,0.99684943667,0.000154577,0.99684943667,65536,10,0.0004008960397179601,0.0,2.214110014638267e-05,5.3855760036183205e-05,0.4907911116392158,0.0,0.508731995460895
481,2811,0.96933377049,0.02128188,10.505060076,65536,10,0.3244026359174912,0.3173132778646487,0.0,3.766416033589369e-05,0.3340142934995414,0.0,0.024232128557731724
482,2814,0.84199599536,0.1301732,0.84199599536,65536,10,0.005036164941688129,0.002274222470944692,0.28481846479498574,0.0010924292388518435,0.6811843894447877,0.02148023421253148,0.004114094896204936
483,2817,0.99959561399,7.762707e-05,0.99959561399,65536,10,0.001022666002643671,0.0037142901490683005,0.0,0.00019418674076495022,0.0,0.0,0.9950688571075237
484,2820,0.99502518867,0.004231782,7.9956687159,65536,10,0.011268392039334097,0.0029978271382734402,0.0,0.0024829741372618844,0.736190862857761,0.0005356571966087275,0.24652428663076173
485,2823,0.99596755321,0.0002626546,0.99596755321,65536,10,0.00037822147872754636,0.0,2.2190480063036943e-05,4.315037987209241e-05,0.5918538746473028,0.0,0.4077025630140431
486,2826,0.99609978226,0.004130455,9.2601287864,65536,10,0.0064859585787957925,0.0009580423393841855,0.0,0.002423297326623371,0.8729796735519585,0.0,0.11715302820324089
487,2829,0.77401459528,0.2907917,0.77401459528,65536,10,0.018607322101307538,0.003053853695977236,0.0,0.020069096740397006,0.0,0.18941018683096997,0.7688595406313375
488,2832,0.99725756916,0.0003278825,0.99725756916,65536,10,0.0006268594217229573,0.002643252625698354,0.0,7.838456000028032e-05,0.17669749064620272,0.0,0.8199540127463751
489,2835,0.9161846942,0.1063871,11.05192523,65536,10,0.36416658128304114,0.03395749854733197,0.0,0.008485222441662733,0.5202676026657931,0.0,0.07312309506198916
490,2838,0.99609995364,0.0002026248,0.99609995364,65536,10,0.00028312197971847145,0.0,2.0803880108952108e-05,8.383439985155664e-06,0.9996861240002027,1.5180200080243792e-06,4.86799994585937e-08
491,2841,0.99484259126,0.004444935,4.4733913198,65536,10,0.008478597558995885,0.0020678338175133485,0.0,0.003090391268203889,0.0,0.0026979690082072254,0.9836652083470787
492,2844,0.98928965813,0.008050595,5.5193474775,65536,10,0.022555683444657994,0.012171186332472148,0.0,0.010585499271567007,0.0,0.0012303563730075,0.9534572745782999
493,2847,0.99592532347,0.0002310513,0.99592532347,65536,10,0.00042796196198204896,0.0,2.2166320245535745e-05,5.873950023553841e-05,0.32400515123777895,0.0,0.6754859809797502
494,2850,0.94547048162,0.07710306,12.318815592,65536,10,0.22022521436480066,0.05043228443536744,0.0,0.0006407510588864186,0.704034420048385,0.0,0.02466733009256258
495,2853,0.82951850066,0.1734444,0.82951850066,65536,10,0.006314698340852354,0.00225041120550532,0.26168394887168717,0.002980184095324069,0.6858711643364043,0.03257058809619213,0.008329005054035124
496,2856,0.9984168352,0.0001811379,0.9984168352,65536,10,0.0006883217668614944,0.004277526035104843,0.0,0.0001124622005545793,0.04258706797305505,0.0,0.9523346220244253
497,2859,0.99140452634,0.0105751,12.220222589,65536,10,0.015205627453889125,0.0013653376687624986,0.0,0.003320903395583291,0.832233061734683,0.0,0.14787506974707929
498,2862,0.96175996248,0.1056121,0.96175996248,65536,10,0.00033871518040724417,0.0,0.09999782576549514,1.2884019989193818e-05,0.8996485742341271,1.5097400117769735e-06,4.910600058084523e-07
499,2865,0.99649851022,0.003844431,9.9182742345,65536,10,0.007824452786095466,0.0014447164606625144,0.0,0.002212232214650171,0.6410954030451627,0.00015429154158551323,0.34726890395184457
500,2868,0.9984030729,0.002394368,1.4746920388,65536,10,0.0019446069496913665,0.0006672006788988546,0.0,0.0016188053273538587,0.0,0.0004180242564970155,0.9953513627875588
501,2871,0.9960185317,0.0003872038,0.9960185317,65536,10,0.0004208942601826171,0.0,1.2469120074203334e-05,5.790671996964388e-05,0.2905810880509287,0.0,0.7089276418488547
502,2874,0.98309534628,0.02135678,16.788465157,65536,10,0.1536346297669667,0.22240761531080522,0.0,0.000101630961878558,0.5942794722629839,0.0,0.029576651697348317
503,2877,0.99542434574,0.0002607719,0.99542434574,65536,10,0.00029862741929692074,0.0,1.9898320021842805e-05,1.0980879976503037e-05,0.999655806540757,1.6313200036813397e-06,1.3055519963228969e-05
504,2880,0.99781758916,0.002614416,2.4940567573,65536,10,0.002143406907217398,0.0008389824941205241,0.0,0.002390237065715464,0.0,0.0011032272177622592,0.9935241463151844
505,2883,0.99729617317,0.002163908,11.452836278,65536,10,0.006103816044357849,0.0027520621767489874,0.0,0.0016226611817118867,0.598482518251595,0.0003469715402643795,0.39069197080532153
506,2886,0.99378648161,0.0004492809,0.99378648161,65536,10,0.0004101645804309834,0.0,2.2240580169315944e-05,5.8592260045360974e-05,0.5259867067515648,0.0,0.4735222958278034
507,2889,0.98238646619,0.02459467,17.780331612,65536,10,0.05159472243581674,0.011383581382493164,0.0,0.0027937932418657546,0.9109453668415453,0.0,0.023282536098272685
508,2892,0.52120683656,0.352995,0.52120683656,65536,10,0.03595404581945688,0.005307384159475538,0.019023034324328416,0.08180566226169961,0.0,0.33489229507455487,0.5230175783604507
509,2895,0.99664024167,0.0001399502,0.99664024167,65536,10,0.000469077576547806,0.0009980297673009963,0.0,6.523527955991609e-05,0.1103331346878647,0.0,0.8881345226887251
510,2898,0.99860771294,0.001101995,23.581867589,65536,10,0.004112256649494775,0.0006651319669460212,0.0,0.00045013687698733764,0.8684584920086053,0.0,0.12631398249797207
511,2901,0.99195070603,0.0003017229,0.99195070603,65536,10,0.0003030584207879302,0.0,2.0591020187327094e-05,1.0697480025635756e-05,0.9996640385389435,1.5284800138987787e-06,8.605999954183341e-08
