# games_lm_g05_e4.csv -- memory-two Wright-Fisher run lm_g05_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files lm_g05_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
446,2706,0.96680643252,2.254661e-05,0.96680643252,65536,10,0.011020174930155058,0.0,0.0009451457805959354,0.006044248054483113,0.08979716390946313,0.0,0.8921932673252999
447,2709,0.98918994096,0.0001593568,7.585077555,65536,10,0.04611267611813353,0.013881670491996808,0.0,0.003544262400928429,0.8466011125809627,0.0,0.08986027840797946
448,2712,0.95557201315,2.297372e-05,0.95557201315,65536,10,0.01018525056395033,0.0,0.000948474002027705,0.0002788570187851873,0.988297229416058,0.0002891932190526589,9.957799994373456e-07
449,2715,0.99879647293,6.113402e-06,0.99879647293,65536,10,0.019220898288247874,0.07147263386934458,0.0,0.016498956965352866,0.0,0.0,0.8928075108770536
450,2718,0.99046238811,0.0002280317,5.0795051087,65536,10,0.040148197862515625,0.02751518151644033,0.0,0.006876088717699426,0.7119992594927502,3.997770001202592e-05,0.21342129471058396
451,2721,0.95849993216,7.490378e-05,0.95849993216,65536,10,0.012416457685106238,0.0,0.0013892474430414888,0.004698140011753159,0.17050453718628356,0.0,0.8109916176738123
452,2724,0.98949155834,0.0003246476,6.635584503,65536,10,0.05441033616943339,0.010746831095794761,0.0,0.006434557990562421,0.7743716697981003,0.0,0.15403660494610813
453,2727,0.52380936997,0.01027052,0.52380936997,65536,10,0.13732469041030199,0.3518367597565905,0.001863225507667077,0.13044565316718743,0.0,0.23376828974542493,0.14476138141283
454,2730,0.97586387934,8.918479e-06,0.97586387934,65536,10,0.012009694579401818,0.018234779666392222,0.0,0.006448530787192621,0.056386647744259596,0.0,0.9069203472227579
455,2733,0.98964104877,0.0003783253,7.710308874,65536,10,0.0469016085262945,0.010450688619371536,0.0,0.004853984259718069,0.814381566320656,0.0,0.12341215227395776
456,2736,0.95514663326,0.003555994,0.95514663326,65536,10,0.012767320261078172,0.0,0.001383094762885544,0.00034656870124124113,0.9854037453746617,9.522296012422821e-05,4.047939996744406e-06
457,2739,0.98668712639,0.0002341843,3.5830039839,65536,10,0.04145905732454472,0.46109501019604315,0.0,0.015912127515213655,0.0,0.0004295398020181264,0.481104265162181
458,2742,0.98034081064,0.0004426756,3.0066018709,65536,10,0.049313491418093,0.4521775431968936,0.0,0.01916706572121365,0.0,0.0010374806565105114,0.4783044190072908
459,2745,0.9593724043,5.298041e-05,0.9593724043,65536,10,0.011099949121825594,0.0,0.0013862597209134766,0.005404488129260033,0.1254619220019296,0.0,0.8566473810260737
460,2748,0.94821569644,0.04384586,7.8977848387,65536,10,0.30169400010202296,0.2020767511402425,0.0,0.0027051517621132855,0.4327972129580071,0.0,0.0607268840376129
461,2751,0.93360914263,0.01704477,0.93360914263,65536,10,0.047891684134480264,0.19430711203035167,0.03834982063579769,0.006633874702385039,0.7068328160111265,0.004527618176676767,0.0014570743091843945
462,2754,0.98891595276,9.500517e-06,0.98891595276,65536,10,0.014258645786495393,0.05875238613164261,0.0,0.010546437970589038,0.006185079751013038,0.0,0.9102574503602598
463,2757,0.98952649809,0.0005164256,6.9257191521,65536,10,0.053450266668737666,0.009335024926248018,0.0,0.005741453647473872,0.7887105249719237,0.0,0.14276272978561685
464,2760,0.95278544767,0.001767248,0.95278544767,65536,10,0.01564678988724326,0.0,0.001330081144424001,0.00031518860105887313,0.9826251572668796,7.644322036339329e-05,6.339880013356628e-06
465,2763,0.9900325754,0.000319511,6.2959884091,65536,10,0.042982599691634094,0.024593985209198484,0.0,0.007311048660836462,0.6905953113603991,4.8476419952831124e-05,0.23446857865797938
466,2766,0.98596943156,1.405972e-05,0.98596943156,65536,10,0.043485905834627935,0.1785914972441834,0.0,0.007827544124700091,0.0,9.714449875910994e-05,0.7699979082977301
467,2769,0.96482686606,1.330629e-05,0.96482686606,65536,10,0.01149314727829694,0.0,0.0,0.005925108158178599,0.07985842560898265,0.0,0.9027233189545406
468,2772,0.98943214141,0.0003265614,9.1319562193,65536,10,0.03881881616784119,0.011268542096415366,0.0,0.0034912131834741885,0.8527049409921609,0.0,0.09371648756010421
469,2775,0.94725196969,6.28948e-05,0.94725196969,65536,10,0.008331361666528963,0.0,0.0014239824589043575,0.00028047502056976657,0.9897754047552302,0.00018732195880387473,1.4541400167944115e-06
470,2778,0.99058165528,0.000184968,2.2176840281,65536,10,0.03140481692617657,0.2244566661959672,0.0,0.022793583694016652,0.0,0.00016981141955135562,0.7211751217642884
471,2781,0.98737976637,0.0002860743,5.1625305363,65536,10,0.04733505253158215,0.14844636407957054,0.0,0.00930734112144255,0.5392909132828702,0.0004728615212291247,0.25514746746330536
472,2784,0.95068387233,7.219337e-05,0.95068387233,65536,10,0.011542119110741536,0.0,0.0013900300237524024,0.004837650259529428,0.14849940061083178,0.0,0.8337307999951488
473,2787,0.98966464117,0.0004194107,8.7610448947,65536,10,0.04257734502679361,0.007858189454828867,0.0,0.005384589901390892,0.7770274357501231,0.0,0.16715243986686357
474,2790,0.95744513933,0.005901521,0.95744513933,65536,10,0.03918315542514006,0.1350776343072419,0.006479776950704748,0.008196227298191762,0.8051482701363718,0.004378082746746772,0.0015368531356031146
475,2793,0.97714091172,1.447429e-05,0.97714091172,65536,10,0.011719700916398281,0.023585517059756898,0.0,0.006639377899428284,0.047550481339016494,0.0,0.9105049227853999
476,2796,0.9895466551,0.0003968759,9.0958084875,65536,10,0.04714940481618859,0.008041720423261322,0.0,0.005107714107661742,0.7854517435042414,0.0,0.15424941714864615
477,2799,0.9462867283,0.003076978,0.9462867283,65536,10,0.014442633971993735,0.0,0.0013510270442567132,0.00034930884059330937,0.9837717983628059,7.774696029772037e-05,7.484820042652317e-06
478,2802,0.98849594379,0.0002724637,5.5955241583,65536,10,0.04376590331468688,0.13427944250787424,0.0,0.010504046996125508,0.49273489800898995,0.00032552729864557197,0.318390181873678
479,2805,0.98954449459,0.0001480424,2.4482529072,65536,10,0.03222975304109384,0.27706698578088546,0.0,0.018559367300089474,0.0,0.0001244241195182609,0.6720194697584126
480,2808,0.95200801573,6.268775e-05,0.95200801573,65536,10,0.01006121962883404,0.0,0.0013879277617624588,0.005649419495945113,0.09963513983196268,0.0,0.8832662932814961
481,2811,0.98889051295,0.0008981358,10.717004363,65536,10,0.04149686670749697,0.013672951342820651,0.0,0.0028265736028033808,0.8785148845631796,0.0,0.06348872378370177
482,2814,0.91658337821,0.006316304,0.91658337821,65536,10,0.01805482484928218,0.013804141480995177,0.00779378865841854,0.0014755397382652713,0.9525393027015604,0.006191821430764001,0.000140581140711699
483,2817,0.99485654247,5.626859e-06,0.99485654247,65536,10,0.015013354689600664,0.06205954415621885,0.0,0.012226050773546672,0.0,0.0,0.9107010503806372
484,2820,0.99012767155,0.0004919864,7.9563140093,65536,10,0.041234114358575866,0.023643364257951282,0.0,0.0064121783935307,0.7239708409784285,1.7818740030371497e-05,0.2047216832714823
485,2823,0.94018537659,0.0001067955,0.94018537659,65536,10,0.01186707591316227,0.0,0.0013943751821301432,0.0044407564804754196,0.16906234300848483,0.0,0.8132354494157501
486,2826,0.98988521798,0.0005163012,9.2023557934,65536,10,0.04557713211734909,0.0066013233593159165,0.0,0.006662036055147745,0.7453867227794712,0.0,0.1957727856887124
487,2829,0.94938947375,0.00592422,0.94938947375,65536,10,0.036241070356807216,0.23827329764768385,0.0,0.01371762649034534,0.0,0.012658172976536203,0.6991098325286264
488,2832,0.96072662001,1.017165e-05,0.96072662001,65536,10,0.010634760557709748,0.017542925739746335,0.0,0.005525620773141587,0.04341523395681377,0.0,0.922881458972585
489,2835,0.94321540884,0.06604918,11.377996423,65536,10,0.25812562238258707,0.10599205362736136,0.0,0.0032786120390510343,0.5395799943377204,0.0,0.09302371761328021
490,2838,0.93780092612,0.004981971,0.93780092612,65536,10,0.01341061684000514,0.0,0.0013746340846349915,0.000365724100697506,0.9847562048544505,8.808980022601024e-05,4.730319991541982e-06
491,2841,0.98830385363,0.0002165806,4.4439893496,65536,10,0.035340768108359934,0.42304307788613593,0.0,0.015405936460072982,0.0,0.0003455831201469969,0.5258646344252916
492,2844,0.97145161538,0.0007770293,5.4198272252,65536,10,0.06071690011117635,0.49171535122604487,0.0,0.02255755557042107,0.0,0.0024025417509445654,0.42260765134141326
493,2847,0.93497897464,0.0002052417,0.93497897464,65536,10,0.010462549846898962,0.0,0.0013917079233539615,0.004946656294473393,0.12976728906075402,0.0,0.8534317968745211
494,2850,0.98079708123,0.02690915,12.779096345,65536,10,0.07908769625851063,0.02445637447381207,0.0,0.003352877057654596,0.8187277903262244,0.0,0.07437526188379778
495,2853,0.92967369125,0.01735312,0.92967369125,65536,10,0.03837570192405335,0.12406694654942331,0.03433610040313238,0.006583692317335893,0.7942917238623823,0.001475035073077773,0.000870799870594792
496,2856,0.97836012549,1.290977e-05,0.97836012549,65536,10,0.01130907498028513,0.050109831457580176,0.0,0.006951140679076436,0.004401648537941082,0.0,0.9272283043451146
497,2859,0.98949619182,0.000907008,12.19670013,65536,10,0.04526797267991622,0.003834142292068145,0.0,0.005190543755889704,0.8010598346800527,0.0,0.14464750659207395
498,2862,0.92129609164,0.003385539,0.92129609164,65536,10,0.014007121212751408,0.0,0.0013421923219989122,0.0003068583003081525,0.9842620037448296,7.705872008281136e-05,4.765700040087419e-06
499,2865,0.99006802783,0.0005426031,9.8542708395,65536,10,0.04129863867085266,0.018450033105305873,0.0,0.007035578452374114,0.6984924347218562,4.904652020517167e-05,0.23467426852940565
500,2868,0.99093303842,4.90872e-05,1.4636584186,65536,10,0.02353908949218019,0.13770505163968735,0.0,0.02323897481285245,0.0,0.00011049524015097356,0.815406388815131
501,2871,0.93345854449,2.823205e-05,0.93345854449,65536,10,0.009341819153994305,0.0,0.0007127449205585233,0.005328060493906119,0.060883126392861565,0.0,0.9237342490386786
502,2874,0.98929815051,0.0002795324,16.894391365,65536,10,0.040207430351682706,0.007066819652304916,0.0,0.0029264704736494786,0.8759322053657116,0.0,0.07386707415664162
503,2877,0.8764589956,0.1065239,0.8764589956,65536,10,0.0074793198901417016,0.0,0.10025723446891648,0.0002664845809579485,0.8917888756799264,0.0002069068199655812,1.1785600127975283e-06
504,2880,0.99124673648,0.0001809616,2.4776328341,65536,10,0.024707206788707598,0.13681356029552613,0.0,0.0240265081227004,0.0,0.0001584964209082234,0.814294228372158
505,2883,0.98933091573,0.000303432,11.361364164,65536,10,0.042542336936854025,0.10897012298777317,0.0,0.007227222021317623,0.6061831442237277,0.0001538866004949646,0.23492328722983286
506,2886,0.8982876135,0.001666592,0.8982876135,65536,10,0.010010167345468736,0.0,0.00140280286241194,0.004092485591437043,0.18468595778139935,0.0,0.7998085864192864
507,2889,0.98986654024,0.0006685058,17.915714378,65536,10,0.03979715688855964,0.0032435542746986658,0.0,0.005572714252960719,0.7721085865376082,0.0,0.17927798804617232
508,2892,0.17903442854,0.007263679,0.17903442854,65536,10,0.1487301782763347,0.17878781128534246,0.003313143197804894,0.15452776007453273,0.0,0.4389234891448959,0.07571761802107506
509,2895,0.94117059151,2.794508e-05,0.94117059151,65536,10,0.009400225756479115,0.015259969997788942,0.0,0.004996043126964147,0.04046285125104802,0.0,0.9298809098677197
510,2898,0.98994615195,0.0004000442,23.377327025,65536,10,0.041153558288268076,0.0038073483396279598,0.0,0.004039945302587097,0.8310384272308915,0.0,0.11996072083862848
511,2901,0.8666358652,0.008824698,0.8666358652,65536,10,0.01348251352686649,0.0,0.0013821980227776472,0.0002807303609376073,0.9847719527091587,8.022332027266091e-05,2.382059990672214e-06
