# replicates_c2_e4.csv -- memory-two Wright-Fisher run c2_e4 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files c2_e4.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 23000000 (runs.csv), isl from games_c2_e4.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_c2_e4.csv within 4.3e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
482,7,23028137,0.5075268,0.09710831,0.02659296,0.2041654,0.03117131,0.44924535,0.17268389,0.01903278,18831,6,0.02006027,0.9951772
482,8,23028138,0.52738114,0.09424415,0.02465403,0.21097904,0.02678844,0.45026286,0.16423246,0.02883902,22727,6,0.03920701,0.9966418
482,9,23028139,0.51554546,0.08947338,0.02680394,0.20262732,0.02594352,0.45457799,0.17964874,0.02092511,18631,6,0.01897444,0.996567
482,10,23028140,0.54048914,0.08925374,0.02322357,0.25213802,0.02436932,0.4397701,0.14128811,0.02995715,18567,6,0.04547043,0.9965673
483,1,23028161,0.98868225,0.03038801,0.04572917,0.0,0.00614202,0.0,0.0,0.91774079,12279,7,0.00829602,0.9998035
483,2,23028162,0.98863579,0.03033926,0.0435387,0.0,0.0064191,0.0,0.0,0.91970295,15735,7,0.00705328,0.9998285
483,3,23028163,0.9885235,0.03078111,0.0501215,0.0,0.00635988,0.0,0.0,0.91273751,26431,7,0.00690029,0.9997303
483,4,23028164,0.98837836,0.03086673,0.04869445,0.0,0.00632856,0.0,0.0,0.91411026,63359,7,0.01064197,0.9998535
483,5,23028165,0.98867331,0.03053103,0.04319912,0.0,0.00617904,0.0,0.0,0.92009082,30591,7,0.00789328,0.9998535
483,6,23028166,0.98881,0.03041405,0.0414942,0.0,0.00613415,0.0,0.0,0.92195761,11775,7,0.00885089,0.9998035
483,7,23028167,0.98858376,0.03042323,0.04421323,0.0,0.00620231,0.0,0.0,0.91916123,24439,7,0.00803424,0.9998285
483,8,23028168,0.98861474,0.03092697,0.04379923,0.0,0.00625599,0.0,0.0,0.91901781,61367,7,0.00914169,0.9997137
483,9,23028169,0.98852727,0.03085487,0.04337935,0.0,0.00630763,0.0,0.0,0.91945816,59263,7,0.00655266,0.9998535
483,10,23028170,0.98870299,0.03044076,0.04687895,0.0,0.00617682,0.0,0.0,0.91650346,56311,7,0.01011262,0.9997553
484,1,23028191,0.96466767,0.07140795,0.03253327,0.0,0.01315865,0.61244669,0.00088104,0.2695724,19210,7,0.02240824,8.0325317
484,2,23028192,0.9650531,0.07540478,0.03574604,0.0,0.01351536,0.62167272,0.00118132,0.25247978,19244,6,0.03136319,8.0325319
484,3,23028193,0.96016872,0.08440153,0.04800914,0.0,0.01561046,0.61948222,0.00123574,0.23126092,23331,6,0.03354807,8.0326318
484,4,23028194,0.96042305,0.08027275,0.04186718,0.0,0.01618767,0.68623219,0.00112037,0.17431985,51970,6,0.03312569,8.0325983
484,5,23028195,0.96368995,0.07442742,0.03685597,0.0,0.01360554,0.65966592,0.00123754,0.21420762,51715,6,0.02701631,8.03106
484,6,23028196,0.95723664,0.0944767,0.04779395,0.0,0.01796347,0.60514221,0.0010742,0.23354946,23043,7,0.02412179,8.0310517
484,7,23028197,0.96305786,0.07755145,0.04833834,0.0,0.01430122,0.63296883,0.00105287,0.22578729,20002,6,0.02252843,8.030927
484,8,23028198,0.96328736,0.07123758,0.04521968,0.0,0.01448339,0.62140777,0.00102048,0.2466311,23331,6,0.02040817,8.0326318
484,9,23028199,0.96497892,0.07096514,0.03784991,0.0,0.01240617,0.59025943,0.00096428,0.28755506,53002,6,0.01801196,8.0326318
484,10,23028200,0.95779036,0.08626642,0.04379986,0.0,0.01678684,0.55594316,0.0015033,0.29570042,19338,7,0.02449396,8.031026
485,1,23028221,0.54010474,0.01030236,0.0,0.98831848,0.00017734,0.0009622,0.0,0.00023961,63320,2,0.02161086,0.6643993
485,2,23028222,0.88359265,0.0162956,0.0,0.00227392,0.00140043,0.65362375,0.0,0.3264063,19143,6,0.00729587,0.9949302
485,3,23028223,0.88354365,0.01638668,0.0,0.00227555,0.00144261,0.64538329,0.0,0.33451187,26713,6,0.00546047,0.9950278
485,4,23028224,0.88362434,0.01619675,0.0,0.002275,0.00138541,0.64516119,0.0,0.33498166,39951,6,0.0039771,0.9972874
485,5,23028225,0.88346249,0.01616243,0.0,0.00227248,0.00139356,0.66622407,0.0,0.31394747,46393,6,0.00503015,0.9949801
485,6,23028226,0.88277475,0.01601148,0.0,0.00227394,0.00134133,0.66557333,0.0,0.31479993,32185,6,0.00534267,0.9974885
485,7,23028227,0.8827685,0.01598936,0.0,0.00227703,0.00134858,0.67797928,0.0,0.30240575,23247,6,0.00702323,0.9950796
485,8,23028228,0.88317185,0.01596245,0.0,0.00227575,0.00137839,0.65165408,0.0,0.32872933,26891,6,0.00611056,0.9951283
485,9,23028229,0.88409231,0.01621138,0.0,0.00227341,0.00140016,0.65487692,0.0,0.32523813,22255,6,0.00579088,0.9927723
485,10,23028230,0.88287513,0.01593204,0.0,0.00227154,0.001354,0.64861778,0.0,0.33182463,25775,6,0.00541401,0.997438
486,1,23028251,0.9659432,0.0605773,0.00709497,0.0,0.01172998,0.84956042,0.0,0.07103734,48589,6,0.02662842,9.2913136
486,2,23028252,0.96643247,0.06353906,0.00794438,0.0,0.01229768,0.77984494,0.0,0.13637395,22157,6,0.02122902,9.2911131
486,3,23028253,0.96931908,0.05936397,0.00739969,0.0,0.00874951,0.80335405,0.0,0.12113277,51451,6,0.03072421,9.2913136
486,4,23028254,0.96480103,0.06153966,0.00950701,0.0,0.01538187,0.77222882,0.0,0.14134264,22173,6,0.02053994,9.2929199
486,5,23028255,0.9673849,0.05900894,0.00819376,0.0,0.01166515,0.8094357,0.0,0.11169645,15813,6,0.04799453,9.2911883
486,6,23028256,0.96064959,0.07321957,0.00986612,0.0,0.01450033,0.79471926,0.0,0.10769472,20667,6,0.02501722,9.2929197
486,7,23028257,0.96686237,0.05773856,0.00689155,0.0,0.01156999,0.85341825,0.0,0.07038165,51963,6,0.04514415,9.2913132
486,8,23028258,0.96246952,0.06957707,0.00903896,0.0,0.01220167,0.80765835,0.0,0.10152394,11485,6,0.02522683,9.2911632
486,9,23028259,0.96965263,0.05776203,0.00785757,0.0,0.01052823,0.83578414,0.0,0.08806802,48941,7,0.02564135,9.2929697
486,10,23028260,0.97181341,0.05251331,0.00664321,0.0,0.00964412,0.84327067,0.0,0.08792869,55547,6,0.05947177,9.2913136
487,1,23028281,0.40571089,0.11337446,0.01806607,0.0,0.11770869,0.0,0.3682329,0.38261788,19079,7,0.08400906,0.9982001
487,2,23028282,0.45763591,0.10623006,0.01776063,0.0,0.10844408,0.0,0.33377897,0.43378626,23175,7,0.18535801,0.9982749
487,3,23028283,0.46061419,0.10080918,0.01762975,0.0,0.10784006,0.0,0.33597423,0.43774677,23175,7,0.15186851,0.9982749
487,4,23028284,0.50984025,0.09617511,0.01782646,0.0,0.09735873,0.0,0.30335286,0.48528685,19079,7,0.14472438,0.9982001
487,5,23028285,0.45582059,0.10308232,0.01729069,0.0,0.10476508,0.0,0.33784922,0.43701269,19079,7,0.14024094,0.9982001
487,6,23028286,0.41644737,0.1128594,0.01829419,0.0,0.11940994,0.0,0.35795667,0.3914798,23183,7,0.1351403,0.9983497
487,7,23028287,0.47946932,0.09877979,0.01689421,0.0,0.0985923,0.0,0.32571401,0.46001969,19079,7,0.14782866,0.9982001
487,8,23028288,0.47717255,0.09738614,0.01684266,0.0,0.09362958,0.0,0.3323644,0.45977723,23175,7,0.17074479,0.9982749
487,9,23028289,0.48874469,0.09555373,0.01703053,0.0,0.09537959,0.0,0.32183488,0.47020127,23175,7,0.18466873,0.9982749
487,10,23028290,0.53028358,0.09082755,0.01719006,0.0,0.08763552,0.0,0.29235104,0.51199583,19079,7,0.21825662,0.9982001
488,1,23028311,0.92604207,0.01918294,0.03254602,0.0,0.00209442,0.1410823,0.0,0.80509432,61431,7,0.01005833,0.99857
488,2,23028312,0.92626827,0.01919023,0.03319684,0.0,0.00193752,0.13005362,0.0,0.8156218,42879,7,0.01694749,0.9986032
488,3,23028313,0.92617644,0.0191954,0.03199701,0.0,0.00188939,0.1428675,0.0,0.80405071,13815,7,0.00936635,0.9985782
488,4,23028314,0.92636777,0.01911437,0.03213095,0.0,0.0019224,0.14479457,0.0,0.80203772,30335,7,0.01023968,0.9972078
488,5,23028315,0.92624213,0.01912466,0.03163554,0.0,0.00190061,0.15499165,0.0,0.79234754,56311,7,0.00956654,0.9978804
488,6,23028316,0.92656281,0.01900882,0.03149671,0.0,0.00189326,0.13864827,0.0,0.80895294,32247,7,0.01582036,0.9985782
488,7,23028317,0.92601161,0.01922911,0.03549823,0.0,0.00194232,0.12918396,0.0,0.81414638,11647,7,0.01273694,0.9985531
488,8,23028318,0.92624736,0.01908495,0.03805123,0.0,0.00193961,0.14613866,0.0,0.79478555,26623,7,0.01288399,0.9985533
488,9,23028319,0.9264263,0.01915727,0.02923754,0.0,0.00195826,0.15153868,0.0,0.79810824,65407,7,0.0151435,0.9986034
488,10,23028320,0.92629804,0.01913732,0.03103798,0.0,0.00196457,0.1382863,0.0,0.80957383,8055,7,0.01182012,0.9985783
489,1,23028341,0.98188203,0.02387505,0.0025455,0.0,0.001075,0.97246756,0.0,3.689e-05,48460,6,0.0417333,12.0583987
489,2,23028342,0.98271759,0.02095599,0.00037951,0.0,0.00108217,0.97756176,0.0,2.058e-05,42434,6,0.04522193,12.0583321
489,3,23028343,0.97769417,0.04132372,0.0071499,0.0,0.00127392,0.94419553,0.0,0.00605693,44098,6,0.03108177,12.0559566
489,4,23028344,0.98250823,0.0210517,0.00037236,0.0,0.00099741,0.97755841,0.0,2.012e-05,11349,6,0.0371477,12.0583154
489,5,23028345,0.98275033,0.0207282,0.00037893,0.0,0.00102999,0.97784273,0.0,2.015e-05,9427,6,0.03527482,12.0583154
489,6,23028346,0.9826069,0.02082691,0.00038065,0.0,0.00098999,0.97778298,0.0,1.947e-05,9674,6,0.05190141,12.0582655
489,7,23028347,0.9824542,0.02131112,0.00038557,0.0,0.00107326,0.97720822,0.0,2.182e-05,56653,6,0.06719776,12.0584653
489,8,23028348,0.98263228,0.02069594,0.00037298,0.0,0.00097295,0.97793854,0.0,1.959e-05,13516,6,0.04487545,12.0559897
489,9,23028349,0.98263116,0.02091202,0.00038004,0.0,0.00097678,0.97771053,0.0,2.063e-05,21956,6,0.05304268,12.0583404
489,10,23028350,0.98254805,0.02119466,0.00037455,0.0,0.00108818,0.97732225,0.0,2.036e-05,50627,6,0.04343547,12.0583654
490,1,23028371,0.88310436,0.01634006,0.0,0.00218479,0.00063971,0.98019096,0.00016462,0.00047986,57337,6,0.00601267,0.9975701
490,2,23028372,0.88310237,0.01656786,0.0,0.00218192,0.00063333,0.97857504,0.00016531,0.00187655,39503,6,0.00562111,0.9973695
490,3,23028373,0.88353217,0.01708564,0.0,0.00219176,0.00068288,0.97984452,0.00016359,3.162e-05,25739,6,0.00533695,0.9975188
490,4,23028374,0.54084553,0.01016562,0.0,0.98809237,0.00036837,0.00120369,0.00016851,1.44e-06,37278,2,0.01885155,0.6637605
490,5,23028375,0.88326889,0.01654893,0.0,0.00218452,0.00063453,0.98009965,0.00016403,0.00036835,38045,6,0.00531416,0.9929138
490,6,23028376,0.88329497,0.01657348,0.0,0.00218998,0.00064896,0.97952918,0.00016493,0.00089346,52713,6,0.00563373,0.9929165
490,7,23028377,0.88310549,0.01659047,0.0,0.00218645,0.00065123,0.98038269,0.00016484,2.433e-05,65479,6,0.00587832,0.9954668
490,8,23028378,0.88214534,0.01612126,0.0,0.00218221,0.0006144,0.9796853,0.00016503,0.0012318,56809,6,0.00565417,0.9931154
490,9,23028379,0.8834007,0.01674447,0.0,0.0021843,0.00064673,0.97964686,0.00016416,0.00061348,12633,6,0.00528096,0.9874816
490,10,23028380,0.88304471,0.01666533,0.0,0.00218294,0.0006476,0.97963288,0.00016389,0.00070737,36973,6,0.00596449,0.9951417
491,1,23028401,0.95009368,0.08796342,0.02666627,0.0,0.04428169,0.0,0.0060866,0.83500202,44845,7,0.06986898,4.495084
491,2,23028402,0.958176,0.07348126,0.02390761,0.0,0.03481575,0.0,0.00431423,0.86348115,12045,7,0.06675001,4.4949842
491,3,23028403,0.94991809,0.08854368,0.02827023,0.0,0.04827445,0.0,0.00564469,0.82926695,53037,7,0.03501646,4.495084
491,4,23028404,0.95641442,0.07706352,0.02246303,0.0,0.03584552,0.0,0.00505794,0.85956999,16301,7,0.05437137,4.4943359
491,5,23028405,0.95714175,0.07571109,0.02437976,0.0,0.03736097,0.0,0.00497371,0.85757447,16269,7,0.05492225,4.4943361
491,6,23028406,0.95981499,0.0711328,0.02334209,0.0,0.0351741,0.0,0.0040038,0.86634721,48933,7,0.05437465,4.4950091
491,7,23028407,0.95323982,0.08096336,0.02413921,0.0,0.04143411,0.0,0.00652792,0.8469354,48901,7,0.04592273,4.4950092
491,8,23028408,0.9574004,0.07691925,0.02479157,0.0,0.03718441,0.0,0.00481579,0.85628899,49037,7,0.05903823,4.4943861
491,9,23028409,0.95196621,0.08416732,0.02598119,0.0,0.04337541,0.0,0.00586302,0.84061305,57253,7,0.04103783,4.4942859
491,10,23028410,0.95412312,0.08185422,0.02373444,0.0,0.04046063,0.0,0.00528305,0.84866767,12077,7,0.04967702,4.4949841
492,1,23028431,0.94272703,0.09799602,0.08070506,0.0,0.03736224,0.0,0.00329437,0.78064231,19331,7,0.04299119,5.5760561
492,2,23028432,0.94481413,0.09385975,0.0719258,0.0,0.03400356,0.0,0.00319604,0.79701485,23298,7,0.03916714,5.5770458
492,3,23028433,0.94447528,0.0954571,0.08399639,0.0,0.03594817,0.0,0.00307203,0.78152631,23045,7,0.05089532,5.5759815
492,4,23028434,0.94558179,0.09284946,0.06058601,0.0,0.03408669,0.0,0.00318979,0.80928804,19203,7,0.05796758,5.5770209
492,5,23028435,0.94017437,0.10186,0.07489244,0.0,0.04060907,0.0,0.00362485,0.77901364,23306,7,0.05582125,5.5770708
492,6,23028436,0.94082042,0.10425323,0.08311281,0.0,0.03824124,0.0,0.0029374,0.77145532,18946,7,0.05866119,5.575857
492,7,23028437,0.94066473,0.10181069,0.07676178,0.0,0.03867556,0.0,0.00347723,0.77927474,20234,7,0.04502662,5.576971
492,8,23028438,0.94651541,0.0936394,0.07732009,0.0,0.0336551,0.0,0.00306368,0.79232173,24323,7,0.04121278,5.5770709
492,9,23028439,0.94808205,0.08812575,0.06764396,0.0,0.03223272,0.0,0.00277144,0.80922614,24322,7,0.06012168,5.577046
492,10,23028440,0.94221634,0.1006043,0.06723127,0.0,0.03820037,0.0,0.00280349,0.79116056,18946,7,0.04347455,5.575857
493,1,23028461,0.8761088,0.01602723,0.0,0.00226806,0.00141302,0.58310453,0.0,0.39718716,60905,6,0.00466282,0.9922126
493,2,23028462,0.87679713,0.0160605,0.0,0.00226859,0.00144625,0.59772499,0.0,0.38249968,35947,6,0.00626745,0.9971315
493,3,23028463,0.87570056,0.01595977,0.0,0.0022665,0.00139518,0.59365398,0.0,0.38672457,16121,6,0.00607494,0.9948723
493,4,23028464,0.87612426,0.01610737,0.0,0.00226498,0.00144044,0.61329043,0.0,0.36689678,7033,6,0.00490366,0.9960528
493,5,23028465,0.87653034,0.01619898,0.0,0.00226716,0.00148697,0.58071098,0.0,0.39933591,7161,6,0.0052039,0.9960534
493,6,23028466,0.52948207,0.01013559,0.0,0.98846899,0.00017869,0.00097236,0.0,0.00024436,37002,2,0.01673183,0.6632689
493,7,23028467,0.87672759,0.01604495,0.0,0.00226786,0.0014473,0.60418466,0.0,0.37605522,33369,6,0.0075449,0.9946732
493,8,23028468,0.87629701,0.01622077,0.0,0.00226668,0.0015261,0.60860404,0.0,0.37138241,52599,7,0.00491622,0.9975013
493,9,23028469,0.87659643,0.01625818,0.0,0.00227155,0.00144446,0.59685829,0.0,0.38316752,57823,6,0.00459961,0.9975347
493,10,23028470,0.87755658,0.01638065,0.0,0.00226592,0.0014572,0.57524894,0.0,0.40464729,65367,7,0.00491904,0.9975097
494,1,23028491,0.98262412,0.02111756,0.00037582,0.0,0.00112444,0.97736175,0.0,2.044e-05,56781,6,0.0788444,13.0219861
494,2,23028492,0.97695446,0.04620021,0.00581801,0.0,0.00178294,0.93633297,0.0,0.00986587,55547,6,0.03265714,13.0219861
494,3,23028493,0.97593189,0.04862274,0.00934851,0.0,0.00324159,0.92246853,0.0,0.01631862,15450,6,0.03453035,13.0242877
494,4,23028494,0.98255261,0.02059972,0.00036768,0.0,0.0009833,0.9780285,0.0,2.08e-05,13523,6,0.07067467,13.0242877
494,5,23028495,0.98252664,0.02078515,0.00037758,0.0,0.00103941,0.97777915,0.0,1.872e-05,9675,6,0.05638979,13.0242877
494,6,23028496,0.97971674,0.03325614,0.00294076,0.0,0.00113862,0.96263509,0.0,2.939e-05,44243,6,0.03773691,13.0218522
494,7,23028497,0.98268369,0.02074847,0.00037657,0.0,0.00107287,0.97778219,0.0,1.99e-05,46298,6,0.0302067,13.024321
494,8,23028498,0.98265991,0.02099339,0.00037889,0.0,0.00110099,0.97750443,0.0,2.23e-05,24005,6,0.09027841,13.0218606
494,9,23028499,0.98262943,0.02093656,0.00037704,0.0,0.00110278,0.9775635,0.0,2.012e-05,19677,6,0.0446515,13.0218355
494,10,23028500,0.98264649,0.02094325,0.00037303,0.0,0.0010256,0.97763574,0.0,2.237e-05,19539,6,0.02948185,13.0242377
495,1,23028521,0.61490913,0.062643,0.02029689,0.17604732,0.0258121,0.5450789,0.1346664,0.03545538,22663,6,0.06628232,0.9968134
495,2,23028522,0.61586808,0.06300698,0.01996426,0.19853937,0.02800815,0.5286396,0.12744748,0.03439416,22663,6,0.03846986,0.9968134
495,3,23028523,0.62416878,0.06345546,0.01984616,0.16623386,0.0284607,0.54275718,0.13106562,0.04818102,22663,6,0.03989099,0.9968134
495,4,23028524,0.61570921,0.06240318,0.02031718,0.17601837,0.02753653,0.55668038,0.13664479,0.02039957,17231,6,0.03507633,0.9950088
495,5,23028525,0.61525352,0.06328031,0.01964807,0.16739888,0.02414489,0.5620885,0.14153263,0.02190672,6095,6,0.05652025,0.9970877
495,6,23028526,0.63594665,0.06359954,0.02165398,0.13764603,0.02453821,0.58541108,0.13288022,0.03427094,1991,6,0.0525759,0.9970376
495,7,23028527,0.63812154,0.05775095,0.01996647,0.16851509,0.02576249,0.57317468,0.12410233,0.03072799,1991,6,0.05231197,0.9970376
495,8,23028528,0.6976773,0.05584328,0.02119261,0.10295748,0.01959651,0.65561069,0.10801759,0.03678184,18631,6,0.1086877,0.9967384
495,9,23028529,0.67693661,0.05386368,0.01906422,0.15644947,0.02102897,0.61357457,0.10481153,0.03120755,18567,6,0.07454574,0.9967386
495,10,23028530,0.62712056,0.06425954,0.02000804,0.1701762,0.02688647,0.53915366,0.12988054,0.04963556,19079,7,0.03170151,0.9953345
496,1,23028551,0.95774529,0.02155471,0.04748585,0.0,0.00273888,0.02365082,0.0,0.90456975,31743,7,0.00895388,0.9988683
496,2,23028552,0.95738393,0.02166351,0.05484396,0.0,0.00258459,0.02608462,0.0,0.89482333,44671,7,0.00901077,0.9984912
496,3,23028553,0.95700996,0.02193013,0.05361381,0.0,0.00274613,0.02980809,0.0,0.89190185,58623,7,0.0075704,0.9984913
496,4,23028554,0.9579183,0.02141572,0.04698937,0.0,0.00268003,0.02362361,0.0,0.90529128,48383,7,0.00889241,0.9984912
496,5,23028555,0.95822968,0.02119133,0.04742291,0.0,0.00258869,0.02444061,0.0,0.90435647,22007,7,0.00853298,0.9992203
496,6,23028556,0.95771311,0.02150779,0.05168933,0.0,0.00272466,0.02509627,0.0,0.89898195,28663,7,0.00873002,0.9991954
496,7,23028557,0.95772812,0.02143244,0.04761611,0.0,0.00262889,0.03375851,0.0,0.89456406,17919,7,0.01165455,0.9991953
496,8,23028558,0.95743626,0.02165534,0.04856077,0.0,0.00260386,0.02335732,0.0,0.90382271,47999,7,0.00917184,0.9988682
496,9,23028559,0.9576251,0.02160046,0.05208942,0.0,0.00264745,0.02683577,0.0,0.8968269,18431,7,0.00964866,0.9991954
496,10,23028560,0.95755529,0.02148534,0.05115124,0.0,0.00266891,0.02752987,0.0,0.89716465,57207,7,0.00919607,0.9992204
497,1,23028581,0.95585229,0.08368767,0.01032139,0.0,0.01147087,0.77733704,0.0,0.11718303,8365,6,0.03280978,12.3190316
497,2,23028582,0.96197081,0.07296784,0.0092876,0.0,0.0096351,0.81181385,0.0,0.09629561,51747,6,0.01924961,12.3190156
497,3,23028583,0.96072948,0.07447125,0.00874318,0.0,0.00754791,0.80329669,0.0,0.10594097,8869,6,0.02603032,12.3189327
497,4,23028584,0.96100987,0.073424,0.00823244,0.0,0.00748979,0.79509671,0.0,0.11575705,15691,6,0.0453305,12.3214937
497,5,23028585,0.95264905,0.08656212,0.01092682,0.0,0.00915813,0.7580503,0.0,0.13530264,8885,6,0.03204686,12.3213938
497,6,23028586,0.96121658,0.07397758,0.01021371,0.0,0.00644888,0.79562537,0.0,0.11373447,22170,6,0.02806535,12.3214438
497,7,23028587,0.95125561,0.08740085,0.00982049,0.0,0.01059276,0.83154221,0.0,0.06064368,8885,6,0.03060664,12.3213938
497,8,23028588,0.96340781,0.07372602,0.00846188,0.0,0.00720425,0.78952302,0.0,0.12108484,11587,6,0.05654757,12.3213938
497,9,23028589,0.95582384,0.08324721,0.00986235,0.0,0.01023136,0.81356596,0.0,0.08309312,48203,6,0.03075199,12.3191813
497,10,23028590,0.96320125,0.06641415,0.01198633,0.0,0.00909502,0.85281606,0.0,0.05968845,23642,6,0.0303361,12.3214438
498,1,23028611,0.84853927,0.01657759,0.0,0.00212555,0.00064808,0.97845185,0.00015804,0.0020389,38505,6,0.00556223,0.9966066
498,2,23028612,0.84903276,0.01690757,0.0,0.00213229,0.0006805,0.97995395,0.00015811,0.00016759,16279,6,0.00524344,0.9939897
498,3,23028613,0.84977955,0.01679708,0.0,0.0021288,0.00067082,0.97757847,0.00015759,0.00266724,56287,6,0.0041618,0.9970061
498,4,23028614,0.84952064,0.01691056,0.0,0.00212778,0.00065153,0.97998552,0.00015714,0.00016747,40235,6,0.00624573,0.9936143
498,5,23028615,0.84897297,0.01661095,0.0,0.00213042,0.00067738,0.9802074,0.00015772,0.00021613,6553,6,0.00883769,0.9966066
498,6,23028616,0.84813623,0.01649961,0.0,0.0021227,0.00066234,0.97993117,0.00015792,0.00062627,34767,6,0.00443916,0.9940149
498,7,23028617,0.8498558,0.01698976,0.0,0.0021307,0.00067058,0.97960793,0.0001581,0.00044292,65209,6,0.00445588,0.992321
498,8,23028618,0.84990545,0.01706567,0.0,0.00212854,0.00066914,0.97977008,0.00015834,0.00020822,23383,6,0.00456228,0.9969807
498,9,23028619,0.84818477,0.01653896,0.0,0.00212651,0.00065775,0.98049136,0.00015856,2.686e-05,11503,6,0.00478634,0.9936667
498,10,23028620,0.84821177,0.0167969,0.0,0.00213293,0.00066168,0.9790034,0.00015824,0.00124685,33623,6,0.00435516,0.9967066
499,1,23028641,0.96338177,0.07397158,0.02796079,0.0,0.01619409,0.56311925,0.00241738,0.31633691,23469,6,0.02742644,9.9476081
499,2,23028642,0.95686569,0.08547482,0.03660064,0.0,0.0204111,0.62186771,0.00248654,0.23315919,15901,6,0.02463064,9.9493956
499,3,23028643,0.95850054,0.08487983,0.03305236,0.0,0.01973182,0.52611576,0.00283558,0.33338464,15149,6,0.02859666,9.9493956
499,4,23028644,0.9623198,0.074055,0.03337075,0.0,0.0149785,0.69771892,0.00258549,0.17729134,23469,6,0.02693215,9.9476081
499,5,23028645,0.95829298,0.08372599,0.02951951,0.0,0.0192715,0.5666779,0.00293233,0.29787278,57252,6,0.02370061,9.9475074
499,6,23028646,0.95876016,0.08610675,0.02429188,0.0,0.0210064,0.52889202,0.00225906,0.3374439,44837,7,0.02153419,9.9493455
499,7,23028647,0.96311554,0.07442419,0.03354259,0.0,0.01608719,0.59232856,0.00246065,0.28115682,47885,6,0.02502395,9.9494454
499,8,23028648,0.95755049,0.08793736,0.0329555,0.0,0.02068886,0.59102769,0.00248654,0.26490405,43821,6,0.03551838,9.9494456
499,9,23028649,0.95916135,0.08131256,0.02961389,0.0,0.02030562,0.54079591,0.00279275,0.32517926,57229,7,0.02601139,9.9476582
499,10,23028650,0.95977923,0.08226445,0.03546808,0.0,0.01767465,0.51081264,0.00235531,0.35142489,57253,7,0.03022817,9.9475576
500,1,23028671,0.9847927,0.03355741,0.00513203,0.0,0.00403787,0.0,0.00033531,0.95693738,20355,7,0.12508492,1.476465
500,2,23028672,0.98240942,0.0370394,0.00552215,0.0,0.0096157,0.0,0.00046131,0.94736144,18949,7,0.09463833,1.4763152
500,3,23028673,0.98271745,0.03732258,0.00557064,0.0,0.01101412,0.0,0.00044934,0.94564331,20227,7,0.0647229,1.4766102
500,4,23028674,0.98377318,0.03542176,0.00533497,0.0,0.00566925,0.0,0.00047569,0.95309833,19970,7,0.12243038,1.4762653
500,5,23028675,0.98265026,0.03656011,0.00554329,0.0,0.00825547,0.0,0.00044984,0.94919129,20362,7,0.10534932,1.4763651
500,6,23028676,0.98509087,0.0330168,0.0051761,0.0,0.00473701,0.0,0.00023952,0.95683057,18946,7,0.09320138,1.4762653
500,7,23028677,0.98155744,0.03700978,0.00568235,0.0,0.00937169,0.0,0.00066404,0.94727214,23043,7,0.09687742,1.4763901
500,8,23028678,0.98332541,0.0362046,0.00539675,0.0,0.00657541,0.0,0.00050026,0.95132298,19970,7,0.11949377,1.4762653
500,9,23028679,0.98060177,0.03789188,0.00581352,0.0,0.01194589,0.0,0.00054264,0.94380607,18949,7,0.10690798,1.4763152
500,10,23028680,0.98339136,0.03463912,0.00531411,0.0,0.00711593,0.0,0.00053742,0.95239343,20354,7,0.10536056,1.4763651
501,1,23028701,0.87751048,0.0172379,0.0,0.00125942,0.00169534,0.3393241,0.0,0.64048323,12287,7,0.00845526,0.9975405
