# replicates_eh_e3.csv -- memory-two Wright-Fisher run eh_e3 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files eh_e3.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 20000000 (runs.csv), isl from games_eh_e3.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_eh_e3.csv within 7.1e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
264,4,20021584,0.98430652,0.02621021,0.00155691,0.0,0.00285974,0.87506587,0.0,0.09430727,56074,6,0.15082613,2.8746276
264,5,20021585,0.98420578,0.02640445,0.00158376,0.0,0.0028298,0.86012516,0.0,0.10905683,56074,6,0.14627087,2.8746276
264,6,20021586,0.98397549,0.02653485,0.0057647,0.0,0.00274389,0.87121283,0.0,0.09374373,51978,6,0.15129321,2.8742961
264,7,20021587,0.9842496,0.02654474,0.00160197,0.0,0.00282553,0.8566726,0.0,0.11235516,56074,6,0.15671167,2.8746276
264,8,20021588,0.98277753,0.03199505,0.0020769,0.0,0.00297329,0.87428632,0.0,0.08866844,57100,6,0.08014806,2.8746327
264,9,20021589,0.98422977,0.02627335,0.00153718,0.0,0.00285746,0.87343787,0.0,0.09589415,51978,6,0.13847834,2.8742961
264,10,20021590,0.98411537,0.02676967,0.00288292,0.0,0.00283969,0.87583243,0.0,0.09167529,57098,6,0.11193659,2.8746327
265,1,20021611,0.96290916,0.01787095,0.0,0.00208235,0.00063845,0.97924861,0.00015253,7.12e-06,62879,6,0.09651027,0.9932401
265,2,20021612,0.96276168,0.01786156,0.0,0.00208077,0.00063872,0.9792586,0.00015275,7.61e-06,47967,6,0.06544025,0.9932354
265,3,20021613,0.96294852,0.01794264,0.0,0.00208077,0.00064389,0.97917185,0.00015318,7.67e-06,23391,6,0.16223928,0.9932344
265,4,20021614,0.9629204,0.01739703,0.0,0.00207971,0.00060453,0.97975889,0.0001529,6.95e-06,23007,6,0.06842945,0.9932247
265,5,20021615,0.963029,0.0183482,0.0,0.00208232,0.00065462,0.9787548,0.00015268,7.38e-06,22367,6,0.09923629,0.9932344
265,6,20021616,0.96283166,0.01778993,0.0,0.00208099,0.00063449,0.97933418,0.00015258,7.83e-06,32159,6,0.08626604,0.9932402
265,7,20021617,0.96298064,0.01805531,0.0,0.00208158,0.000651,0.9790519,0.00015255,7.66e-06,61407,6,0.08130497,0.9932432
265,8,20021618,0.9630905,0.01814234,0.0,0.00208286,0.0006511,0.97896214,0.00015266,8.91e-06,24415,6,0.10679296,0.9932441
265,9,20021619,0.9629835,0.01773103,0.0,0.00208087,0.00063759,0.97939015,0.00015282,7.55e-06,23519,6,0.12000379,0.9932412
265,10,20021620,0.96298304,0.01785164,0.0,0.00207992,0.00062236,0.97928597,0.00015263,7.48e-06,14175,6,0.10642234,0.9932344
266,1,20021641,0.98525552,0.02991864,0.00186795,0.0,0.00248399,0.54363898,0.00012197,0.42196847,44845,7,0.14854646,2.3519912
266,2,20021642,0.98456969,0.03202444,0.00212642,0.0,0.0025253,0.5496636,0.00012265,0.4135376,44845,7,0.13607934,2.3519912
266,3,20021643,0.98411553,0.03333721,0.00235769,0.0,0.00235301,0.52432363,0.00012005,0.43750841,57133,7,0.16612144,2.3519922
266,4,20021644,0.98357191,0.03587065,0.00258392,0.0,0.00263017,0.55215903,0.00012655,0.40662968,53037,7,0.21301506,2.3519912
266,5,20021645,0.98414927,0.03300623,0.00220832,0.0,0.00233168,0.55454618,0.00012026,0.40778732,57133,7,0.11010087,2.3519922
266,6,20021646,0.98353844,0.03601931,0.00264746,0.0,0.00254857,0.52121043,0.00012068,0.43745355,57133,7,0.16300302,2.3519922
266,7,20021647,0.98512148,0.02984583,0.00189376,0.0,0.00269685,0.56315944,0.00012439,0.40227972,44845,7,0.15706215,2.3519912
266,8,20021648,0.98516678,0.02968387,0.00194593,0.0,0.00260322,0.5474382,0.00012448,0.4182043,48941,7,0.16812012,2.3519922
266,9,20021649,0.98546788,0.02899391,0.00176189,0.0,0.00224399,0.50436473,0.00011617,0.46251932,48941,7,0.29421209,2.3519922
266,10,20021650,0.9854509,0.02912712,0.00181555,0.0,0.00227236,0.48853396,0.00011518,0.47813582,44845,7,0.2943219,2.3519912
267,1,20021671,0.98102387,0.0332971,0.06223892,0.0,0.0007829,0.0,0.00010976,0.90357131,23183,7,0.90294964,0.994939
267,2,20021672,0.98099538,0.03319461,0.06269011,0.0,0.00078791,0.0,0.00011109,0.90321629,23183,7,0.89109399,0.994939
267,3,20021673,0.98099015,0.03340769,0.06219496,0.0,0.00079819,0.0,0.00010901,0.90349014,23183,7,0.90276634,0.994939
267,4,20021674,0.98098858,0.03324896,0.06315691,0.0,0.00079276,0.0,0.00011181,0.90268956,23183,7,0.90195023,0.994939
267,5,20021675,0.98086171,0.03363646,0.06583837,0.0,0.00079504,0.0,0.00011755,0.89961258,23183,7,0.80781433,0.994939
267,6,20021676,0.98098857,0.03336924,0.06345608,0.0,0.00079861,0.0,0.00011241,0.90226366,23183,7,0.90182569,0.994939
267,7,20021677,0.98101196,0.03322421,0.06354125,0.0,0.00079642,0.0,0.00011151,0.90232661,23183,7,0.90194981,0.994939
267,8,20021678,0.98060108,0.03436817,0.06654335,0.0,0.00139047,0.0,0.00013481,0.8975632,23183,7,0.75120531,0.994939
267,9,20021679,0.98084904,0.03357901,0.06162533,0.0,0.00090831,0.0,0.00032591,0.90356144,23183,7,0.90262333,0.994939
267,10,20021680,0.98101228,0.03340921,0.06130495,0.0,0.00079381,0.0,0.000108,0.90438403,23183,7,0.90360674,0.994939
268,1,20021701,0.96891257,0.01447582,0.0,0.00104695,0.00226339,0.01716089,0.0,0.96505294,32639,7,0.09850529,0.9948167
268,2,20021702,0.96879409,0.01450562,0.0,0.00104689,0.00224357,0.01207212,0.0,0.9701318,56831,7,0.07778118,0.9948115
268,3,20021703,0.96877987,0.01438776,0.0,0.00104733,0.00221686,0.01565337,0.0,0.96669467,16383,7,0.0584075,0.9948167
268,4,20021704,0.96872834,0.01447185,0.0,0.00104642,0.00224703,0.02155684,0.0,0.96067785,63487,7,0.06480059,0.9948167
268,5,20021705,0.96885805,0.01447083,0.0,0.00104697,0.00224033,0.01526508,0.0,0.96697678,14207,7,0.05315104,0.9948113
268,6,20021706,0.96878011,0.01449582,0.0,0.00104692,0.00225967,0.01516688,0.0,0.96703072,42495,7,0.06354023,0.9948105
268,7,20021707,0.96868611,0.0144784,0.0,0.0010468,0.00223918,0.03787123,0.0,0.94436439,59263,7,0.07726746,0.9948157
268,8,20021708,0.96881973,0.01444807,0.0,0.00104646,0.00223015,0.01598375,0.0,0.96629158,40319,7,0.10146809,0.9948115
268,9,20021709,0.96880032,0.01444768,0.0,0.00104724,0.00225389,0.01921899,0.0,0.96303219,15743,7,0.07417816,0.9948115
268,10,20021710,0.96874049,0.01442686,0.0,0.00104718,0.0022356,0.04557164,0.0,0.93671873,22527,7,0.10342492,0.9948167
269,1,20021731,0.98175436,0.02854272,0.0013842,0.0,0.00144581,0.96853035,0.0,9.692e-05,43789,6,0.065703,3.4379804
269,2,20021732,0.98244111,0.02577357,0.00130077,0.0,0.00162556,0.97102748,0.0,0.00027263,55181,6,0.22295707,3.4379873
269,3,20021733,0.98324704,0.02628217,0.00111824,0.0,0.00196652,0.88655437,0.0,0.0840787,56074,6,0.10575759,3.4373194
269,4,20021734,0.98184785,0.02304834,0.00124875,0.0,0.00166753,0.97396428,0.0,7.11e-05,46987,6,0.2161139,3.4379873
269,5,20021735,0.98326402,0.02627281,0.00115456,0.0,0.00199896,0.89325335,0.0,0.07732031,51978,6,0.10296112,3.4369879
269,6,20021736,0.98206009,0.02560941,0.00110286,0.0,0.00146411,0.97171344,0.0,0.00011018,47882,6,0.05287185,3.4373194
269,7,20021737,0.98242568,0.02665783,0.00057855,0.0,0.00158278,0.97086783,0.0,0.00031301,56860,6,0.21712716,3.4373256
269,8,20021738,0.98169968,0.02326725,0.00049223,0.0,0.0011833,0.9749996,0.0,5.764e-05,48666,6,0.21970198,3.4373256
269,9,20021739,0.98321688,0.02622398,0.0011163,0.0,0.00199757,0.89881023,0.0,0.07185193,56074,6,0.08245965,3.4373194
269,10,20021740,0.98270373,0.02985434,0.00131505,0.0,0.00193118,0.86851643,0.0,0.098383,51981,6,0.07869899,3.4379804
270,1,20021761,0.95385875,0.00978149,0.0,0.00069402,0.00034121,0.98901782,0.00016319,2.27e-06,32847,6,0.1785817,0.9905023
270,2,20021762,0.96040652,0.01449557,0.0,0.00084161,0.0003715,0.98411383,0.00017555,1.93e-06,37151,6,0.67861457,0.9944848
270,3,20021763,0.96044722,0.01608089,0.0,0.0008739,0.00059119,0.98225282,0.0001961,5.1e-06,33247,6,0.46227168,0.9944783
270,4,20021764,0.95315019,0.00978424,0.0,0.00069851,0.00033557,0.98901379,0.00016581,2.09e-06,32841,6,0.19340604,0.9905023
270,5,20021765,0.95359992,0.00969122,0.0,0.00069111,0.00031291,0.98914229,0.00016041,2.07e-06,32777,6,0.32245695,0.9905078
270,6,20021766,0.96039548,0.01560003,0.0,0.00086773,0.00046736,0.98287423,0.00018773,2.93e-06,33183,6,0.31264377,0.9944837
270,7,20021767,0.96029298,0.01381448,0.0,0.00082448,0.00030112,0.98488979,0.00016889,1.25e-06,33055,6,0.97395237,0.9944838
270,8,20021768,0.96022671,0.01570103,0.0,0.00087916,0.00052289,0.98269527,0.00019737,4.28e-06,37279,6,0.26503512,0.9944847
270,9,20021769,0.95326504,0.00979256,0.0,0.00069527,0.00034065,0.98900406,0.00016516,2.3e-06,32905,6,0.15401041,0.9904859
270,10,20021770,0.95370191,0.01003078,0.0,0.00069764,0.00044261,0.98865818,0.00016699,3.8e-06,32781,6,0.21446769,0.9905078
271,1,20021791,0.99795254,0.01950177,0.0134936,0.0,0.00372178,0.00015525,0.0,0.9631276,49151,7,0.06614583,0.9997356
271,2,20021792,0.99798366,0.01951797,0.01332283,0.0,0.00372128,0.00025076,0.0,0.96318716,32255,7,0.10114904,0.9997353
271,3,20021793,0.99799048,0.01952596,0.01339947,0.0,0.0037461,0.00022705,0.0,0.96310143,63487,7,0.11335355,0.9997356
271,4,20021794,0.99791205,0.01954315,0.01359294,0.0,0.00375174,0.00024268,0.0,0.96286948,59391,7,0.07588692,0.9997346
271,5,20021795,0.99795177,0.01953636,0.01332157,0.0,0.00373684,0.00018557,0.0,0.96321966,48639,7,0.08985304,0.9997353
271,6,20021796,0.99791061,0.01953133,0.0139574,0.0,0.00373786,0.00019567,0.0,0.96257775,60927,7,0.08530847,0.9997343
271,7,20021797,0.99790573,0.01949473,0.01337778,0.0,0.00370225,0.0001608,0.0,0.96326444,45055,7,0.12872402,0.9997346
271,8,20021798,0.99798875,0.01957892,0.01343283,0.0,0.00373072,0.00017685,0.0,0.96308068,40959,7,0.10110373,0.9997356
271,9,20021799,0.99793729,0.01954723,0.0138917,0.0,0.00372797,0.00030589,0.0,0.96252722,40959,7,0.08616254,0.9997356
271,10,20021800,0.99789977,0.01953226,0.01387822,0.0,0.00371959,0.0002402,0.0,0.96262974,54783,7,0.07296401,0.9997353
272,1,20021821,0.98349251,0.03457373,0.00494931,0.0,0.00440679,0.8353785,0.00010737,0.12058429,51979,6,0.10319771,2.2226246
272,2,20021822,0.98319365,0.03511323,0.00472265,0.0,0.00422804,0.83831661,8.903e-05,0.11753043,51981,6,0.09630946,2.2226246
272,3,20021823,0.98274565,0.03771535,0.00573016,0.0,0.00441813,0.81774755,0.00011795,0.13427086,56076,6,0.08681947,2.2219636
272,4,20021824,0.9835162,0.03378098,0.00482231,0.0,0.00444517,0.84456419,9.571e-05,0.11229164,51979,6,0.17461755,2.2226246
272,5,20021825,0.98292015,0.03766565,0.00663668,0.0,0.00439848,0.79617164,0.00010947,0.15501809,51980,6,0.10012057,2.2216321
272,6,20021826,0.98362047,0.03310973,0.00464903,0.0,0.00450575,0.87591937,9.997e-05,0.08171615,51979,6,0.173492,2.2226246
272,7,20021827,0.98375172,0.03214169,0.00447438,0.0,0.00425839,0.82163034,0.00011501,0.13738019,51979,6,0.1282727,2.2226246
272,8,20021828,0.98351218,0.03396023,0.00412258,0.0,0.00467449,0.85439571,0.00010094,0.10274606,51979,6,0.18248072,2.2226246
272,9,20021829,0.98343184,0.03428679,0.00484508,0.0,0.00451979,0.83979195,0.00011023,0.11644615,51978,6,0.10466143,2.2216321
272,10,20021830,0.98383104,0.03261306,0.00563044,0.0,0.0039982,0.80778859,8.684e-05,0.14988288,51979,6,0.17406843,2.2226246
273,1,20021851,0.96255899,0.01465035,0.0,0.00222044,0.00219419,0.09209856,0.0,0.88883646,58655,6,0.05496435,0.9931337
273,2,20021852,0.96254305,0.01468437,0.0,0.0022201,0.00216941,0.1614047,0.0,0.81952142,42975,7,0.10784284,0.9931376
273,3,20021853,0.96254189,0.01477176,0.0,0.00221954,0.00217026,0.13313502,0.0,0.84770341,63455,7,0.0787549,0.9931387
273,4,20021854,0.96278211,0.01494102,0.0,0.00222011,0.00220908,0.05228832,0.0,0.92834147,16351,7,0.19940614,0.9931387
273,5,20021855,0.96264349,0.01484957,0.0,0.00221991,0.00217477,0.21420254,0.0,0.7665532,65503,7,0.11190107,0.9931387
273,6,20021856,0.96267607,0.01473044,0.0,0.00222003,0.0021237,0.22805102,0.0,0.75287481,8159,7,0.09530634,0.9931367
273,7,20021857,0.96270425,0.01491629,0.0,0.00221962,0.0022074,0.08106692,0.0,0.89958977,64479,7,0.07371168,0.9931435
273,8,20021858,0.96293018,0.01502093,0.0,0.00222042,0.00227015,0.02275771,0.0,0.95773079,8159,7,0.17475271,0.9931367
273,9,20021859,0.96257459,0.0148543,0.0,0.00222056,0.00219869,0.1161211,0.0,0.86460535,52191,7,0.08075815,0.9931357
273,10,20021860,0.96278922,0.01490838,0.0,0.00222013,0.00213689,0.20651388,0.0,0.77422071,40927,7,0.09503904,0.9931387
274,1,20021881,0.98169157,0.02773051,0.00093051,0.0,0.00126616,0.9700165,0.0,5.631e-05,55179,6,0.26225323,3.086365
274,2,20021882,0.98228305,0.02342925,0.00048302,0.0,0.00145225,0.97461372,0.0,2.176e-05,50842,6,0.21486035,3.085372
274,3,20021883,0.98394764,0.02691854,0.00087502,0.0,0.00209416,0.68451785,0.0,0.28559443,48940,6,0.12041949,3.0856988
274,4,20021884,0.98243343,0.02370003,0.0004487,0.0,0.00121019,0.97459244,0.0,4.865e-05,42891,6,0.23474387,3.086364
274,5,20021885,0.98393463,0.02678184,0.00088006,0.0,0.00223005,0.69888811,0.0,0.27121994,48940,6,0.11930545,3.0856988
274,6,20021886,0.98303685,0.03074417,0.00113496,0.0,0.00195974,0.66869988,0.0,0.29746124,57132,6,0.10976732,3.0856988
274,7,20021887,0.98393649,0.02682905,0.00084969,0.0,0.00218679,0.70596425,0.0,0.26417022,48940,6,0.09823582,3.0856988
274,8,20021888,0.98384791,0.02654897,0.00087676,0.0,0.00213487,0.70764487,0.0,0.26279453,48908,6,0.09307662,3.0857033
274,9,20021889,0.98302289,0.03112677,0.00107125,0.0,0.00213375,0.74626846,0.0,0.21939976,57132,6,0.14394723,3.0856988
274,10,20021890,0.98296958,0.03071971,0.0011219,0.0,0.00203086,0.71067915,0.0,0.25544838,57132,6,0.09944146,3.0856988
275,1,20021911,0.89188314,0.04916491,0.09612209,0.0,0.01317311,0.78007812,0.05918477,0.002277,22479,6,0.32655516,0.9944521
275,2,20021912,0.87958331,0.05261246,0.06723474,0.0,0.01892223,0.79338475,0.06580656,0.00203926,22479,6,0.38428933,0.9944521
275,3,20021913,0.88692685,0.04746846,0.07811743,0.0,0.01134269,0.79450213,0.06723214,0.00133715,22479,6,0.40913831,0.9944521
275,4,20021914,0.83662746,0.05507342,0.07582908,0.0,0.01981488,0.74201875,0.10624424,0.00101963,22479,6,0.15534527,0.9944521
275,5,20021915,0.9003668,0.04932311,0.05964313,0.0,0.01007788,0.82328664,0.05490575,0.00276348,22479,6,0.41296371,0.9944521
275,6,20021916,0.8669115,0.05216468,0.05524267,0.0,0.01956321,0.79289167,0.07773358,0.00240419,22479,6,0.44088637,0.9944521
275,7,20021917,0.88005511,0.05184714,0.06726249,0.0,0.01804414,0.79712819,0.06498248,0.00073555,22479,6,0.43106632,0.9944521
275,8,20021918,0.91127754,0.04507348,0.04863381,0.0,0.01163424,0.84907942,0.04410396,0.00147511,22479,6,0.61498406,0.9944521
275,9,20021919,0.89956235,0.0473578,0.03456596,0.0,0.01033211,0.85103167,0.05573011,0.00098236,22479,6,0.69327822,0.9944521
275,10,20021920,0.80267266,0.05878907,0.08927547,0.0,0.02272153,0.69265336,0.13470248,0.00185808,22479,6,0.1989261,0.9944521
276,1,20021941,0.97815617,0.01567865,0.00140922,0.0,0.00239094,0.01296306,0.0,0.96755813,47103,7,0.09693066,0.9964069
276,2,20021942,0.97813247,0.01570245,0.0014028,0.0,0.00238188,0.01868106,0.0,0.96183181,52735,7,0.08485292,0.9964023
276,3,20021943,0.97818115,0.01566057,0.00141361,0.0,0.00239642,0.02061259,0.0,0.9599168,53247,7,0.10870726,0.9964059
276,4,20021944,0.97816143,0.01563128,0.00141246,0.0,0.0023826,0.01376423,0.0,0.96680944,56831,7,0.09785227,0.9964033
276,5,20021945,0.97814878,0.01567606,0.00142501,0.0,0.00239203,0.02135753,0.0,0.95914938,44543,7,0.08768908,0.9964023
276,6,20021946,0.97816152,0.01568559,0.00140277,0.0,0.00239705,0.01166,0.0,0.96885459,45055,7,0.0903424,0.9964059
276,7,20021947,0.97815598,0.01565758,0.00140043,0.0,0.0023848,0.02146078,0.0,0.95909641,44543,7,0.06832452,0.9964023
276,8,20021948,0.97814999,0.01566832,0.00141619,0.0,0.00237612,0.01812914,0.0,0.96241024,46975,7,0.0861066,0.9964041
276,9,20021949,0.97818671,0.01564351,0.0014155,0.0,0.00241047,0.01183317,0.0,0.96869735,44927,7,0.11337494,0.9964059
276,10,20021950,0.97813588,0.01566829,0.00139597,0.0,0.00238607,0.01666873,0.0,0.96388094,60927,7,0.1054396,0.9964023
277,1,20021971,0.98411929,0.02511064,0.00084396,0.0,0.00235062,0.86967782,0.0,0.10201697,56074,6,0.14045923,3.3079538
277,2,20021972,0.98255508,0.03070682,0.00122866,0.0,0.00231204,0.86825298,0.0,0.0974995,56076,6,0.11308039,3.3079538
277,3,20021973,0.98410402,0.02493195,0.00084071,0.0,0.00224097,0.83579462,0.0,0.13619175,56074,6,0.12666045,3.3079538
277,4,20021974,0.98256528,0.03045662,0.00119888,0.0,0.00233011,0.86900855,0.0,0.09700584,56076,6,0.11748605,3.3079538
277,5,20021975,0.98409204,0.02506211,0.00083111,0.0,0.00220872,0.825289,0.0,0.14660905,56074,6,0.16248533,3.3079538
277,6,20021976,0.98263534,0.03067026,0.00115994,0.0,0.00231995,0.85648231,0.0,0.10936755,51980,6,0.18366912,3.3076223
277,7,20021977,0.9825642,0.03082169,0.00115064,0.0,0.00234313,0.87583765,0.0,0.08984689,56076,6,0.17977763,3.3079538
277,8,20021978,0.98410045,0.02507979,0.00087566,0.0,0.00228163,0.85199493,0.0,0.11976799,56074,6,0.17637774,3.3079538
277,9,20021979,0.98251825,0.03065149,0.00119003,0.0,0.00233908,0.86598431,0.0,0.0998351,51981,6,0.10422775,3.3086148
277,10,20021980,0.9840097,0.02545516,0.00087674,0.0,0.00232506,0.85646369,0.0,0.11487935,51978,6,0.13397012,3.3076223
278,1,20022001,0.96148754,0.01763775,0.0,0.00193875,0.00060986,0.97965179,0.00015468,7.17e-06,22367,6,0.14595116,0.9932589
278,2,20022002,0.95579801,0.01268207,0.0,0.00190057,0.00055991,0.98469505,0.00015323,9.18e-06,65103,6,0.08963072,0.9912692
278,3,20022003,0.4672606,0.01195699,0.0,0.98624647,0.00041212,0.00122088,0.0001623,1.23e-06,47510,2,0.29127387,0.4957569
278,4,20022004,0.96081846,0.01739222,0.0,0.00193811,0.00058911,0.97991909,0.00015437,7.1e-06,37279,6,0.14058134,0.9932672
278,5,20022005,0.96077015,0.01728892,0.0,0.00193862,0.00059693,0.98001427,0.0001543,6.97e-06,37215,6,0.18829928,0.9932606
278,6,20022006,0.96182416,0.01815378,0.0,0.00194455,0.00060423,0.97913534,0.00015445,7.65e-06,23007,6,0.139269,0.9932492
278,7,20022007,0.96142879,0.01759983,0.0,0.00194004,0.00061382,0.97968392,0.00015484,7.54e-06,37343,6,0.11569032,0.9932605
278,8,20022008,0.96150852,0.01861839,0.0,0.00195088,0.00066258,0.97860598,0.00015438,7.79e-06,22943,6,0.0646914,0.9932559
278,9,20022009,0.96072952,0.01726544,0.0,0.00193498,0.00061316,0.9800246,0.00015466,7.17e-06,33247,6,0.12558554,0.9932595
278,10,20022010,0.96137431,0.01786816,0.0,0.00193996,0.00061841,0.97941149,0.00015461,7.37e-06,22495,6,0.12435545,0.9932685
279,1,20022031,0.98057441,0.04506249,0.32032363,0.0,0.00566407,0.00207707,0.00107013,0.62580262,53005,7,0.14570647,1.8962953
279,2,20022032,0.98223834,0.04233573,0.281054,0.0,0.00394927,0.00023664,0.00093964,0.67148472,44845,7,0.36298897,1.8962935
279,3,20022033,0.98084122,0.04635909,0.29715958,0.0,0.00498409,0.00013018,0.00083629,0.65053076,57133,7,0.2101652,1.8962945
279,4,20022034,0.9817098,0.04184806,0.30151178,0.0,0.00575854,0.00031659,0.00088167,0.64968336,48941,7,0.20712589,1.8962945
279,5,20022035,0.98197694,0.04206123,0.27618423,0.0,0.00548655,0.00071292,0.00079928,0.67475579,48941,7,0.25818907,1.8962945
279,6,20022036,0.98228691,0.04191292,0.28678233,0.0,0.00353971,0.00070807,0.00057042,0.66648656,57101,7,0.18042996,1.8962963
279,7,20022037,0.98307172,0.03893184,0.29575086,0.0,0.00503655,8.429e-05,0.00071584,0.65948064,48941,7,0.34942806,1.8962945
279,8,20022038,0.98286397,0.03916451,0.28779457,0.0,0.00456526,0.00036074,0.00080989,0.66730502,48941,7,0.22903423,1.8962945
279,9,20022039,0.98095242,0.04587285,0.28943773,0.0,0.00543142,0.00016355,0.00083015,0.6582643,57101,7,0.20338896,1.8962963
279,10,20022040,0.98339786,0.03852829,0.26287424,0.0,0.00347974,0.00024377,0.00053093,0.69434302,44845,7,0.2566972,1.8962935
280,1,20022061,0.98039472,0.04366284,0.27367197,0.0,0.00621964,0.0,0.00108413,0.67536141,19211,7,0.17922909,1.3102367
280,2,20022062,0.97907465,0.04850529,0.32748813,0.0,0.00774503,0.0,0.00077095,0.61549059,19211,7,0.10232189,1.3102367
280,3,20022063,0.97994795,0.04559975,0.29275152,0.0,0.00730095,0.0,0.000378,0.65396977,19211,7,0.08665382,1.3102367
280,4,20022064,0.98098777,0.04238954,0.29577575,0.0,0.00622176,0.0,0.00045103,0.65516192,19211,7,0.16687209,1.3102367
280,5,20022065,0.97971685,0.04294887,0.30710083,0.0,0.0071395,0.0,0.00133391,0.64147689,19211,7,0.12183957,1.3102367
280,6,20022066,0.97817951,0.04964793,0.31523614,0.0,0.00979307,0.0,0.00144604,0.62387683,20235,7,0.08844235,1.3102388
280,7,20022067,0.97899906,0.04649678,0.32201259,0.0,0.00747369,0.0,0.00098166,0.62303528,19211,7,0.07008497,1.3102367
280,8,20022068,0.97925938,0.04558921,0.33050357,0.0,0.00775159,0.0,0.00079695,0.61535868,19211,7,0.09428681,1.3102367
280,9,20022069,0.97780883,0.04843019,0.31626561,0.0,0.00817553,0.0,0.00123851,0.62589017,23306,7,0.08236236,1.3102366
280,10,20022070,0.97899766,0.0464701,0.30491058,0.0,0.006457,0.0,0.00135283,0.6408095,19211,7,0.05634762,1.3102367
281,1,20022091,0.96351423,0.01413965,0.0,0.00151067,0.00216212,0.02727072,0.0,0.95491684,30207,7,0.06436356,0.9937656
281,2,20022092,0.96325913,0.0139861,0.0,0.00150947,0.00214487,0.04150929,0.0,0.94085027,15743,7,0.0607758,0.9937656
281,3,20022093,0.9631111,0.01401939,0.0,0.00151057,0.00216232,0.02960555,0.0,0.95270217,53119,7,0.07267886,0.9937708
281,4,20022094,0.96334488,0.01414487,0.0,0.00151094,0.00215505,0.02397394,0.0,0.9582152,65503,7,0.05915478,0.9937656
281,5,20022095,0.96290502,0.01385683,0.0,0.00151043,0.00217228,0.03255338,0.0,0.94990708,22399,7,0.09390492,0.9937657
281,6,20022096,0.96310693,0.01399884,0.0,0.00151077,0.0021568,0.03728602,0.0,0.94504757,32255,7,0.07047533,0.9937656
281,7,20022097,0.96323092,0.01405878,0.0,0.00151076,0.00215023,0.01771056,0.0,0.96456967,62975,7,0.07535192,0.9937656
281,8,20022098,0.96271375,0.01393368,0.0,0.00151053,0.00216605,0.03443045,0.0,0.94795929,57343,7,0.06116164,0.9937718
281,9,20022099,0.96299566,0.01409337,0.0,0.00151039,0.00218392,0.0134387,0.0,0.96877362,32767,7,0.07829373,0.9937718
281,10,20022100,0.96303812,0.01390637,0.0,0.00151023,0.00216557,0.03711847,0.0,0.94529936,44543,7,0.07447915,0.9937646
282,1,20022121,0.98268151,0.02550821,0.00099928,0.0,0.00137468,0.97192533,0.0,0.0001925,56860,6,0.18228202,3.5414019
282,2,20022122,0.98281712,0.0266723,0.00107158,0.0,0.00181551,0.80538115,0.0,0.16505947,48908,6,0.09039134,3.5414019
282,3,20022123,0.98266357,0.02971596,0.00110453,0.0,0.00191664,0.80504491,0.0,0.16221796,57132,6,0.13437559,3.5413965
282,4,20022124,0.98272552,0.02724709,0.00108866,0.0,0.0013053,0.97028285,0.0,7.611e-05,56106,6,0.0921888,3.5414019
282,5,20022125,0.98278503,0.02669782,0.00105005,0.0,0.00183269,0.79069205,0.0,0.17972739,43788,6,0.05729013,3.541064
282,6,20022126,0.98250813,0.02506666,0.00098331,0.0,0.00130961,0.97256264,0.0,7.779e-05,47914,6,0.06347413,3.5414019
282,7,20022127,0.98252287,0.02501387,0.00100102,0.0,0.00130606,0.97259858,0.0,8.047e-05,44842,6,0.0519815,3.541065
282,8,20022128,0.98264986,0.02972391,0.00113601,0.0,0.00188919,0.80930623,0.0,0.15794467,53037,7,0.06807013,3.5420575
282,9,20022129,0.98256317,0.0250744,0.00094699,0.0,0.00126025,0.9726486,0.0,6.976e-05,47883,6,0.08116865,3.5420575
