# games_f2_e4.csv -- memory-two Wright-Fisher run f2_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files f2_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
447,2709,0.99926794582,6.182556e-05,7.6623553813,65536,10,0.0007810132444550473,0.6828566460564963,0.0,4.440486036323611e-05,0.3008782116049978,0.0,0.01543972423368749
448,2712,0.82404792959,0.01623066,0.82404792959,65536,10,0.048723267472929946,0.0,0.13903025774363534,0.007391861757807882,0.7479582788511596,0.04705344510759355,0.009842889066933468
449,2715,0.99479071218,0.0004341581,0.99479071218,65536,10,0.02140765869793743,0.03436818882763775,0.0,0.04411260225151165,0.0,0.0,0.9001115502229181
450,2718,0.96330318953,0.00919541,4.9402213865,65536,10,0.06570151578637984,0.03193813763737664,0.0,0.021569021747350127,0.5646800996685908,0.0034780170543884437,0.31263320810590756
451,2721,0.99577840873,0.0001237853,0.99577840873,65536,10,0.00017072950013117833,0.0,2.2409420202886364e-05,1.359905996443688e-05,0.7685964727389634,0.0,0.23119678928071735
452,2724,0.98644121331,0.008288279,6.6151287224,65536,10,0.033919796590470355,0.007153037641429932,0.0,0.003719793215993355,0.8693337302794938,0.0,0.08587364227260016
453,2727,0.0864016834,0.02372993,0.0864016834,65536,10,0.19091241972945244,0.02796859766654484,0.013846126694612026,0.0988385311884437,0.0,0.6190865240902866,0.049347800630681456
454,2730,0.99159485455,0.0008071798,0.99159485455,65536,10,0.005931598946026418,0.029265268007172253,0.0,0.0004522713610953008,0.37580748316297197,0.0,0.5885433785227415
455,2733,0.99441624517,0.008586889,7.7475125039,65536,10,0.014923379250177558,0.005720961333041988,0.0,0.001007257782456232,0.9436664929370777,0.0,0.034681908697234504
456,2736,0.96255078305,0.1051511,0.96255078305,65536,10,0.00016498986017217862,0.0,0.10000740609952109,6.017560007801698e-06,0.8986694129740264,1.5952400145093072e-06,0.0011505782662125108
457,2739,0.90465983748,0.01779766,3.2851343806,65536,10,0.1342373023693248,0.08957885798413874,0.0,0.09010079542216386,0.0,0.022910229558167575,0.663172814666171
458,2742,0.89507205459,0.01919935,2.7450915893,65536,10,0.12508030250334412,0.04129682656559025,0.0,0.06737379156720841,0.0,0.015925660508819814,0.750323418855091
459,2745,0.99590402899,0.000162998,0.99590402899,65536,10,0.0001708555201578627,0.0,2.249052020419742e-05,1.3992759961170581e-05,0.7633214183449532,0.0,0.23647124285469917
460,2748,0.98741824972,0.008477983,8.2243068867,65536,10,0.059666390292081956,0.061403979297609164,0.0,0.0009596750303235625,0.8476271080503326,0.0,0.030342847329646948
461,2751,0.37043240257,0.05973873,0.37043240257,65536,10,0.11166004021689367,0.018509680199280516,0.2977259420121732,0.03769710148003976,0.25467981883964136,0.25927547730244144,0.02045193994959299
462,2754,0.99095378235,0.0007239591,0.99095378235,65536,10,0.01119261724084297,0.04599034781046276,0.0,0.00156938000225798,0.04462386680520549,0.0,0.8966237881412292
463,2757,0.97665047603,0.01285723,6.835599572,65536,10,0.04481726845225367,0.00423248280592845,0.0,0.008700091928141751,0.8456118174599432,0.0,0.0966383393537126
464,2760,0.99518853821,0.0001952943,0.99518853821,65536,10,0.00018246105990915598,0.0,2.0931680165101724e-05,6.973099998571414e-06,0.998369347249867,1.5502600115812638e-06,0.0014187366500777229
465,2763,0.97880623408,0.003322123,6.2245958948,65536,10,0.04210698604100861,0.03545247642160251,0.0,0.012116630924757373,0.6988181406289873,0.0033559101403014074,0.20814985584334886
466,2766,0.29091899153,0.03639616,0.29091899153,65536,10,0.43786362555868613,0.028055378582007334,0.0,0.1870537442073444,0.0,0.2314470290212186,0.11558022263073879
467,2769,0.99488635408,0.0003970889,0.99488635408,65536,10,0.001963871401218063,0.0,0.0,0.00010022086060886117,0.5215961792157126,0.0,0.47633972852247164
468,2772,0.99000040895,0.006374164,9.1372010399,65536,10,0.05081892700103778,0.08367322252342257,0.0,0.0011199356613899277,0.814754380905626,0.0,0.049633533908571836
469,2775,0.94741954001,0.1104479,0.94741954001,65536,10,0.0002331158603518587,0.0,0.1448415386168732,6.322539985404218e-06,0.8543619878400952,1.7293600034117192e-06,0.0005553057826503264
470,2778,0.91479782806,0.01665927,2.0480215047,65536,10,0.08200523566485472,0.008834977965414444,0.0,0.11161365733312771,0.0,0.04159835353495221,0.7559477755016284
471,2781,0.95962807895,0.009155803,5.017430405,65536,10,0.06016471039364117,0.01401380482274961,0.0,0.023500644415603147,0.5003315563474935,0.00485090035259657,0.397138383667912
472,2784,0.99506809062,0.0001705859,0.99506809062,65536,10,0.00016216758008041164,0.0,2.2443260183673036e-05,1.3050939976720136e-05,0.7862102911471764,0.0,0.21359204707256152
473,2787,0.97514637943,0.03087058,8.6325214155,65536,10,0.06251828648679277,0.005561578467175845,0.0,0.003557987181109001,0.8529430514559545,0.0,0.07541909640896485
474,2790,0.36922765677,0.02827776,0.36922765677,65536,10,0.1300994409941049,0.009971246725750477,0.12598824518248217,0.056998075765349564,0.2821275645943393,0.36535328770939124,0.029462139028515886
475,2793,0.99133996676,0.001175432,0.99133996676,65536,10,0.0059442393659408016,0.02453898869461714,0.0,0.0006310144994733975,0.3515941064607546,0.0,0.617291650979214
476,2796,0.98969588039,0.006491606,9.0971801505,65536,10,0.022829969564999664,0.011239794387138211,0.0,0.0016673416024582403,0.889898317410589,0.0,0.07436457703482352
477,2799,0.96142861607,0.1052984,0.96142861607,65536,10,0.00016614205969913136,0.0,0.10000702794439637,6.323979989815105e-06,0.89874610216757,1.5580400096731605e-06,0.0010728458083839338
478,2802,0.9501503252,0.01230643,5.3784632422,65536,10,0.07656328636424957,0.02368699236807229,0.0,0.04084897955568363,0.5206804034215833,0.008092683263386758,0.33012765502703234
479,2805,0.91560722972,0.01736488,2.2653231606,65536,10,0.08657133906447373,0.009841171789429098,0.0,0.051031356194674936,0.0,0.019152871083422403,0.8334032618680215
480,2808,0.99524175183,0.0001159628,0.99524175183,65536,10,0.00016553246016460464,0.0,2.2453080197990494e-05,1.3278439979599116e-05,0.7655117242361558,0.0,0.2342870117834792
481,2811,0.99792444134,0.0006361111,10.81490868,65536,10,0.010232862683550857,0.6238934380111839,0.0,0.0005128780830047338,0.35591752795155374,0.0,0.009443293270700497
482,2814,0.3971068496,0.0399581,0.3971068496,65536,10,0.1157124717753192,0.011943544904581155,0.29031875278636926,0.03221585797606726,0.3021778855439147,0.23296131150238258,0.014670175511391808
483,2817,0.99281437361,0.0007380769,0.99281437361,65536,10,0.014031054813548287,0.029584314402817623,0.0,0.0038070470533812053,0.0,0.0,0.9525775837302495
484,2820,0.97121521107,0.007182867,7.8043401994,65536,10,0.054682415272434406,0.0489896772110523,0.0,0.017526452127192265,0.6885290920994525,0.0010805393981130117,0.1891918238917739
485,2823,0.9940229279,0.0001734017,0.9940229279,65536,10,0.00016657290002058405,0.0,2.2380360183356094e-05,1.351501995942423e-05,0.7555322556630826,0.0,0.24426527605673254
486,2826,0.99024875564,0.004406999,9.2057353802,65536,10,0.016928451113895588,0.002787443920817511,0.0,0.0058988650892806745,0.8536075166963294,0.0,0.12077772317967224
487,2829,0.075979294,0.03242764,0.075979294,65536,10,0.18181028851697942,0.013470756891395411,0.0,0.09701342808491811,0.0,0.6474629510701364,0.06024257543661415
488,2832,0.98765843904,0.001317749,0.98765843904,65536,10,0.00549302401651716,0.04075260557712826,0.0,0.0003674825600063241,0.3650299141704024,0.0,0.588356973675941
489,2835,0.99429280689,0.008292746,11.994142478,65536,10,0.01820377208905664,0.0055947384361340145,0.0,0.0003873033519740767,0.96518489954191,0.0,0.010629286580920771
490,2838,0.99407664471,0.0002291369,0.99407664471,65536,10,0.0001700348797867467,0.0,2.1322060151590337e-05,6.372019994639983e-06,0.9992005031515038,1.5822600098558725e-06,0.0006001856285851751
491,2841,0.91077372548,0.01219079,4.0953687686,65536,10,0.1112462945317858,0.02533510999911307,0.0,0.07483447168390531,0.0,0.027368454606439007,0.761215669178738
492,2844,0.91166618704,0.01689295,5.0862782486,65536,10,0.11612187379116959,0.07857192075357282,0.0,0.06174561962501124,0.0,0.010167478663203,0.7333931071669972
493,2847,0.99365931695,0.0002517387,0.99365931695,65536,10,0.00016491475989924216,0.0,2.243192017286395e-05,1.34564799432377e-05,0.7559411337731837,0.0,0.24385806306682584
494,2850,0.99592294014,0.005318175,12.976175652,65536,10,0.012109961278458896,0.005522141130411619,0.0,0.000464774677656496,0.9619998353918121,0.0,0.019903287521667
495,2853,0.36845127789,0.05149705,0.36845127789,65536,10,0.09424857338381933,0.008244848674355643,0.3241177204587171,0.03869374771832488,0.2679965449189136,0.251224601465329,0.015473963380598001
496,2856,0.98591154531,0.0009461367,0.98591154531,65536,10,0.009842239668415624,0.04406986607438777,0.0,0.0014298713630617524,0.07706633510405325,0.0,0.8675916877900802
497,2859,0.97948572751,0.02873947,12.073309426,65536,10,0.03789974159977299,0.005617559841068503,0.0,0.00310540085462092,0.8934324914391594,0.0,0.059944806265364935
498,2862,0.99231486067,0.0003237983,0.99231486067,65536,10,0.00016994466024328477,0.0,2.0898380201267458e-05,6.470820009180106e-06,0.9993364245335226,1.5518000155401606e-06,0.00046470980598028896
499,2865,0.96356869006,0.01167004,9.5905196181,65536,10,0.06146192778614413,0.03176046167900096,0.0,0.022864108032911692,0.5817952230124611,0.004832253822452495,0.29728602566703405
500,2868,0.90520188754,0.02057607,1.3370291552,65536,10,0.08416012701505761,0.0048891412726667,0.0,0.05038223140351064,0.0,0.026546009294249332,0.8340224910145512
501,2871,0.99388270082,0.0002862777,0.99388270082,65536,10,0.0001942043998246719,0.0,2.5953080496814716e-05,1.5251299942708659e-05,0.6988856694786327,0.0,0.30087892174112263
502,2874,0.99418594239,0.00171973,16.977860913,65536,10,0.032125262554821024,0.5375629032998724,0.0,0.0015424534769831486,0.3971597987211306,0.0,0.03160958194722633
503,2877,0.9929531155,0.0004743819,0.9929531155,65536,10,0.00017392033956238284,0.0,2.1672079978672826e-05,6.658319980454556e-06,0.9980202104243976,1.7414399992036336e-06,0.0017757973961194265
504,2880,0.92134858162,0.01874348,2.3029215768,65536,10,0.06737094676489251,0.004848346353490292,0.0,0.09456262417904575,0.0,0.03764562752051842,0.7955724551820613
505,2883,0.96431520575,0.0102296,11.074086584,65536,10,0.059386343203518724,0.020247162216565084,0.0,0.020158929714821906,0.6161951008641315,0.0035632547897877353,0.28044920921114364
506,2886,0.99039846684,0.0004546199,0.99039846684,65536,10,0.00015782488007069718,0.0,2.2397080194541264e-05,1.2893779971596523e-05,0.7642073026619579,0.0,0.2355995815977825
507,2889,0.98710271806,0.01255712,17.865691626,65536,10,0.027673154800001,0.002615426809246461,0.0,0.0019805730444557336,0.8761851991537188,0.0,0.09154564619258156
508,2892,-0.02072496962,0.02583109,-0.02072496962,65536,10,0.16408171512107805,0.019631465581745573,0.05226904246192379,0.09180158175523379,0.0,0.6364332858771239,0.035782909202931604
509,2895,0.98246117659,0.001258715,0.98246117659,65536,10,0.0046125289202186915,0.014726524817277951,0.0,0.0005080465210007707,0.3195615967325704,0.0,0.6605913030089337
510,2898,0.99761747647,0.002188333,23.558483406,65536,10,0.005196627415524221,0.0012335487430205432,0.0,0.0005771334357067374,0.9756345879220744,0.0,0.01735810248368357
511,2901,0.98794186801,0.0003038495,0.98794186801,65536,10,0.00016408405994943108,0.0,2.0992360170166056e-05,6.327259994496505e-06,0.9984014594451633,1.5564400134277777e-06,0.0014055804347115177
