# games_c3_e4.csv -- memory-two Wright-Fisher run c3_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files c3_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
446,2706,0.99782989974,0.0001323591,0.99782989974,65536,10,0.00016417507997954327,0.0,1.5003740109339703e-05,1.6821219941158473e-05,0.4696439539988744,0.0,0.5301600459611097
447,2709,0.97086076686,0.01735733,7.444530021,65536,10,0.15885706894146975,0.4273908641415666,0.0,0.007999213241783903,0.3873834932284198,0.0,0.018369360446612682
448,2712,0.95429275318,0.04130702,0.95429275318,65536,10,0.003998737654240194,0.0,0.0758823187746602,0.0006113890594179353,0.9128181965523186,0.00663468418034135,5.467377898306731e-05
449,2715,0.99844900715,0.0002949228,0.99844900715,65536,10,0.007802685364836948,0.01955274038084947,0.0,0.002372745986506828,0.0,0.0,0.9702718282678066
450,2718,0.97746215478,0.006818715,5.0128344783,65536,10,0.037802874036832,0.00955105016284523,0.0,0.011304611731945722,0.5757472966460173,0.002031987732505113,0.3635621796898406
451,2721,0.99723059371,9.101091e-05,0.99723059371,65536,10,0.0001422420203503945,0.0,2.226048023113451e-05,1.260651999515993e-05,0.6705545584693064,0.0,0.3292683325101007
452,2724,0.99473523704,0.004146721,6.670748899,65536,10,0.011903986169054201,0.0019988035279984565,0.0,0.0019949755201885424,0.886028024738314,0.0,0.09807421004444153
453,2727,0.06073339297,0.02000491,0.06073339297,65536,10,0.13242995260068086,0.016593775521233024,0.014088086141787118,0.07255354768476925,0.0,0.7311188373462368,0.03321580070524965
454,2730,0.99644566154,0.0003590497,0.99644566154,65536,10,0.0018680086313770028,0.007261673495984099,0.0,0.0001552804596556833,0.1836148536060456,0.0,0.807100183806937
455,2733,0.99542850612,0.005923051,7.7553990448,65536,10,0.011480404576761583,0.002138188889138159,0.0,0.0006265142196377654,0.9456827287585782,0.0,0.04007216355589279
456,2736,0.96380409401,0.105466,0.96380409401,65536,10,0.00012678916018861184,0.0,0.10000796830336087,4.8112000021570446e-06,0.899334840103,1.5455600142083153e-06,0.0005240456733801342
457,2739,0.9250474604,0.0125785,3.3591689272,65536,10,0.10619559642912775,0.027985595066029614,0.0,0.06927687929667337,0.0,0.018875693924968198,0.7776662352831677
458,2742,0.90958159229,0.01618747,2.7895908111,65536,10,0.10265400061329169,0.018206541080727806,0.0,0.05340779047681271,0.0,0.019462193119530336,0.8062694747096582
459,2745,0.99739090311,8.985581e-05,0.99739090311,65536,10,0.00015252167999676397,0.0,2.230944017436138e-05,1.5984319947112405e-05,0.4401519707231671,0.0,0.5596572138367321
460,2748,0.99532678761,0.004083929,8.2901779019,65536,10,0.021449586755224702,0.018738882103532382,0.0,0.0009103446933331641,0.9005487472960175,0.0,0.0583524391518862
461,2751,0.3270924718,0.07215575,0.3270924718,65536,10,0.08008302397894537,0.007040862048264969,0.22976452766046518,0.02994617329581206,0.23676259822128415,0.4042156960224726,0.01218711877283121
462,2754,0.99625656239,0.0008151451,0.99625656239,65536,10,0.004283795594616517,0.018978392473225983,0.0,0.0006070556592092113,0.0423595185531874,0.0,0.9337712377197646
463,2757,0.99314918516,0.005400339,6.9510744238,65536,10,0.011361130350037364,0.0013986337200119555,0.0,0.0035408875294187557,0.8986667807097788,0.0,0.08503256769075819
464,2760,0.99678407294,0.0001256913,0.99678407294,65536,10,0.000139077700065105,0.0,2.0768480172035734e-05,5.273339997658813e-06,0.9995232170165922,1.522000012164353e-06,0.0003101414631346965
465,2763,0.98408604935,0.004802095,6.25817222,65536,10,0.03045373556691335,0.009474528902132419,0.0,0.009493066563685497,0.6453195250930015,0.0021390938094117836,0.30312005006485265
466,2766,0.35324433213,0.03323988,0.35324433213,65536,10,0.37714115057416897,0.02524938278609891,0.0,0.1219981460801946,0.0,0.28158005947077785,0.19403126108876875
467,2769,0.9977046404,0.000138116,0.9977046404,65536,10,0.0002859595581666699,0.0,0.0,3.0900299821919894e-05,0.3253929591955013,0.0,0.6742901809465208
468,2772,0.98747082129,0.008018305,9.1138542306,65536,10,0.06282426614965195,0.09360015881563258,0.0,0.002431687253506758,0.7836900973668216,0.0,0.05745379041441323
469,2775,0.99698597131,5.528384e-05,0.99698597131,65536,10,0.00012078903976171948,0.0,1.902270010581853e-05,4.417799995938574e-06,0.9998540398401647,1.5699200091261353e-06,1.607000004096184e-07
470,2778,0.94546707201,0.01635031,2.1166828736,65536,10,0.0630497628005613,0.00513819069674594,0.0,0.06544400567741533,0.0,0.028178949769081415,0.8381890910561915
471,2781,0.97217618381,0.008170771,5.0830383673,65536,10,0.03969870913144791,0.00727227877302071,0.0,0.014904105202862476,0.5591039740627545,0.00385781520419096,0.3751631176257083
472,2784,0.99689532319,5.545636e-05,0.99689532319,65536,10,0.00014779472004673605,0.0,2.2282420180374816e-05,1.5004059952586573e-05,0.526098894624662,0.0,0.47371602417515224
473,2787,0.99876701962,0.001145841,8.8416240556,65536,10,0.0022264406551553905,0.0009836129085948806,0.0,0.0003087302394418965,0.9732088473242976,0.0,0.023272368872515593
474,2790,0.33257298819,0.0646934,0.33257298819,65536,10,0.07173983360225895,0.005154871535190134,0.14591910147444223,0.04312488106470778,0.22429232962425733,0.47966959466924136,0.030099388029861826
475,2793,0.9967250483,0.0002579429,0.9967250483,65536,10,0.0016672220760532799,0.007495856223621593,0.0,0.000245359439717684,0.1611204579948561,0.0,0.8294711042657511
476,2796,0.994305088,0.00512308,9.1395475008,65536,10,0.0124524388562705,0.002108934295159992,0.0,0.0017275081263540023,0.9288854624323021,0.0,0.05482565628990887
477,2799,0.99651443268,5.26867e-05,0.99651443268,65536,10,0.000134925059490177,0.0,2.0800780088056455e-05,5.112539978461385e-06,0.9998375206604716,1.5358200057022888e-06,1.0514000074529597e-07
478,2802,0.97077841939,0.01083134,5.4952315506,65536,10,0.04579402605261301,0.0069090696811374645,0.0,0.02399294651680315,0.5687751540908179,0.004713935254789964,0.349814868403832
479,2805,0.92915558345,0.02208387,2.2988434284,65536,10,0.05993303159138541,0.0048371910034029405,0.0,0.03609315523269256,0.0,0.02539422435587649,0.8737423978166465
480,2808,0.9970596385,0.0001247743,0.9970596385,65536,10,0.00014443804017506506,0.0,2.2232580200323102e-05,1.5307259963875328e-05,0.45767767319730707,0.0,0.5421403489223372
481,2811,0.9791770731,0.01404563,10.611735907,65536,10,0.11716830282155734,0.2924703894334863,0.0,0.0049082428977773864,0.5350002126183452,0.0,0.05045285222887416
482,2814,0.3809108307,0.05391453,0.3809108307,65536,10,0.07035730050085408,0.004829716198957427,0.18330671483404265,0.022767421338364815,0.3362801335445921,0.38041642108603596,0.002042292497184074
483,2817,0.99714362908,0.0005457489,0.99714362908,65536,10,0.00546156636534946,0.01349438942724362,0.0,0.0012869764384237884,0.0,0.0,0.9797570677689853
484,2820,0.97241131668,0.01091871,7.813951679,65536,10,0.04942168580380224,0.01353486101945114,0.0,0.015049961710038466,0.6666559629701386,0.0017369231129361123,0.25360060538363416
485,2823,0.99619553802,0.0001557337,0.99619553802,65536,10,0.00012934685978779393,0.0,2.2297760137183405e-05,1.1132159942399105e-05,0.696147266583616,0.0,0.30368995663654164
486,2826,0.99447238101,0.004039522,9.244999835,65536,10,0.0089590375715432,0.001238099041096987,0.0,0.003362794832861937,0.912735682131998,0.0,0.07370438642249724
487,2829,0.04311625327,0.02792197,0.04311625327,65536,10,0.10077302174769343,0.006644603340823699,0.0,0.06304567087273644,0.0,0.7987042071491356,0.030832496889595204
488,2832,0.99591734344,0.0005203734,0.99591734344,65536,10,0.0011998810404684718,0.010107592381703145,0.0,0.00011656940018087786,0.1467859843191716,0.0,0.8417899728584693
489,2835,0.99344855642,0.007151073,11.983958294,65536,10,0.02412508268014254,0.011207280736362206,0.0,0.0006106987327036908,0.9466198626561696,0.0,0.01743707519463802
490,2838,0.9626740144,0.1054852,0.9626740144,65536,10,0.00011017740009847379,0.0,0.10000909755508998,4.156740007095688e-06,0.8998749182047614,1.561000014086496e-06,8.910000051749449e-08
491,2841,0.93305857649,0.009845973,4.1955744292,65536,10,0.08081125318752008,0.011094668976991285,0.0,0.05494087750671499,0.0,0.021965457593660278,0.8311877427351323
492,2844,0.90383937276,0.02154489,5.0426116569,65536,10,0.110242850348176,0.028573558708600323,0.0,0.05732894346747105,0.0,0.021199625138429115,0.7826550223372868
493,2847,0.99610999553,0.0001321133,0.99610999553,65536,10,0.00014006980037950832,0.0,2.231730022918254e-05,1.5106499961834449e-05,0.4610130496972077,0.0,0.5388094567022094
494,2850,0.99733208858,0.002922738,12.994535865,65536,10,0.00875889578241025,0.00387464634114497,0.0,0.000243322422352786,0.9398186464083335,0.0,0.047304489045766056
495,2853,0.25570868079,0.07767166,0.25570868079,65536,10,0.05396229164327779,0.003495697960267002,0.2037699058281535,0.022093953873246575,0.18379122088425986,0.5221371784210364,0.010749751389778158
496,2856,0.99529002863,0.001079829,0.99529002863,65536,10,0.0027715417328459425,0.012898530975355859,0.0,0.00034893214081998803,0.01855909875882561,0.0,0.9654218963921547
497,2859,0.98881925128,0.008307788,12.188356045,65536,10,0.020392429776401606,0.0023281847051664305,0.0,0.0045253987441458325,0.9203350551870509,0.0,0.05241893158724168
498,2862,0.99505271132,0.0001390243,0.99505271132,65536,10,0.00011659524020823365,0.0,2.0764700199842463e-05,4.118200006174321e-06,0.9998569310395264,1.5310800143447832e-06,5.97399994682748e-08
499,2865,0.97913908075,0.01168616,9.7454936631,65536,10,0.03264857962995611,0.007779829005340513,0.0,0.013936253698743859,0.5941054762817419,0.002994373215894418,0.34853548816832625
500,2868,0.90908823401,0.02972901,1.3427694863,65536,10,0.05147652346372094,0.002885823989210146,0.0,0.02700218580643701,0.0,0.05109948467674055,0.8675359820638991
501,2871,0.99624088705,9.20945e-05,0.99624088705,65536,10,0.00015171669986961187,0.0,1.2472480079204636e-05,1.6380499900131136e-05,0.2669503086453964,0.0,0.7328691216747631
502,2874,0.98800271741,0.01187158,16.872269062,65536,10,0.06243850652038035,0.16659875993008835,0.0,0.0030710115422745705,0.7196301716776947,0.0,0.04826155032961451
503,2877,0.92868047014,0.1404186,0.92868047014,65536,10,9.899382034323393e-05,0.0,0.19999499875405366,3.701100015640408e-06,0.7999006455455062,1.5736200165475012e-06,8.716000007660446e-08
504,2880,0.94772050091,0.02333167,2.3688384981,65536,10,0.04559353767356024,0.002793376768875072,0.0,0.05173048546388143,0.0,0.033557571451318075,0.8663250286423829
505,2883,0.96805977924,0.01263778,11.117088842,65536,10,0.044608891400867066,0.009450489540798832,0.0,0.016574071210563923,0.5535710482191399,0.005536716393446716,0.3702587832351766
506,2886,0.99408925003,0.0001212454,0.99408925003,65536,10,0.00013039456000277702,0.0,2.228384016429979e-05,1.4633899930579191e-05,0.4739835213427447,0.0,0.5258491663571764
507,2889,0.99368287922,0.007705962,17.98478676,65536,10,0.013216898245054051,0.0012537883333294695,0.0,0.001393458035784401,0.9565166810062943,0.0,0.02761917437953054
508,2892,-0.01363629956,0.005073497,-0.01363629956,65536,10,0.044591497901973726,0.0027593276771857153,0.010137804920229547,0.032902465787129166,0.0,0.9076912549047369,0.0019176488087630733
509,2895,0.99482374849,0.0007232894,0.99482374849,65536,10,0.0008413594604933851,0.00459725661383936,0.0,7.575322042891798e-05,0.1227927702281333,0.0,0.8716928604771101
510,2898,0.99843977531,0.002268119,23.577901784,65536,10,0.0032252426452361203,0.001542675915049264,0.0,0.0005463336052270486,0.9377015113732623,0.0,0.05698423646121939
511,2901,0.95846725639,0.1053813,0.95846725639,65536,10,9.638806017301184e-05,0.0,0.10000887755760744,3.4758200109119684e-06,0.8998896574621746,1.5480600136069344e-06,5.3039999522034624e-08
